GLCM_Pan,Mean_G,Mean_R,Mean_NIR,SD_Plan,class
131.865455,226.380165,103.479339,542.561984,18.134484,0
132.1025,329.36,239.64,437.6,21.222629,0
131.554641,215.405567,101.198807,483.922465,39.677165,0
110.538462,221.111111,97.555556,538.222222,31.248111,0
117.364666,236.918919,120.981982,485.333333,27.017443,0
129.509783,234.25,109.284483,566.310345,35.64903,0
118.583582,195.309524,88.285714,334.0,24.008466,0
129.054709,232.542857,116.15,464.578571,23.416809,0
125.553818,249.445676,122.305987,762.365854,26.455279,0
140.48806,242.619048,109.976191,619.607143,39.147701,0
126.282154,185.412587,87.006993,283.041958,11.65932,0
138.512724,202.044776,118.537313,445.925373,20.084939,1
118.066342,260.092308,150.653846,449.853846,16.117477,0
131.610544,208.756757,93.918919,596.405405,27.198322,0
125.735558,207.102041,90.142857,605.714286,24.337263,0
143.708609,220.894737,100.684211,560.631579,20.76781,0
133.574977,227.220588,115.426471,450.617647,37.732609,0
126.398295,412.721519,196.93038,364.924051,10.981777,0
131.127161,232.784314,144.588235,563.843137,11.948563,1
126.432185,206.422908,128.599119,403.061674,23.368589,1
125.445143,251.107692,129.092308,587.392308,28.725368,0
107.3625,210.2,95.4,512.2,26.452977,0
130.497024,258.761905,183.52381,325.52381,36.795876,0
131.386555,185.466667,85.466667,419.666667,13.339998,0
140.217687,212.648649,99.189189,628.243243,34.210516,0
153.375,208.5,96.75,499.25,19.868316,0
117.839196,240.28,103.24,774.12,21.020219,0
112.562796,196.415094,88.207547,334.169811,17.054558,0
129.30625,261.35,154.55,339.95,31.705835,0
139.734592,200.690266,90.584071,450.884956,24.66335,0
105.872549,220.769231,101.769231,686.538462,27.062933,0
143.089482,200.95,86.6,445.575,26.685659,0
109.403141,209.166667,96.916667,583.916667,26.507337,0
97.267857,198.0,81.428571,507.857143,15.041439,0
128.045706,204.992647,92.433824,446.029412,24.907146,0
134.582956,264.571429,151.485714,418.442857,22.977207,0
0.0,313.0,207.0,416.0,0.0,0
125.6875,232.636364,104.545455,700.727273,15.131381,0
126.96819,263.55184,151.809365,426.040134,27.347592,0
122.745474,267.677966,162.949153,438.40678,19.514857,0
131.375551,187.368421,76.929825,364.017544,24.130991,0
145.739583,215.333333,98.666667,559.333333,17.568912,0
118.481822,233.66,110.273333,610.08,33.640687,0
129.215429,291.976744,160.046512,462.790698,31.720385,0
132.044711,167.396552,67.241379,213.344828,8.854032,0
119.971591,204.818182,98.0,482.454546,41.877231,0
113.131086,201.294118,87.705882,617.941177,29.745518,0
141.354167,230.666667,111.666667,852.333333,18.114604,0
138.262564,203.405405,93.783784,403.666667,21.4428,0
137.007843,199.918269,86.865385,526.072115,29.092366,0
133.862559,229.849057,99.075472,739.358491,31.478405,0
95.53125,197.1,87.7,565.1,18.055747,0
116.849662,254.72973,116.135135,776.432432,30.54683,0
134.83676,238.029703,128.970297,464.841584,33.133196,0
138.484849,222.0,99.448276,486.896552,20.283602,0
126.215909,268.363636,161.090909,455.0,27.885539,0
147.601156,232.818182,117.545455,467.0,29.058789,0
113.591346,216.153846,90.0,474.538462,27.013256,0
138.810289,222.48718,100.0,581.282051,34.073537,0
133.894198,191.621622,115.513514,419.513514,17.489139,1
92.7625,206.4,98.0,717.2,26.229754,0
139.399915,187.127517,78.583893,332.369128,22.836817,0
125.171928,559.048,365.968,439.272,15.392322,0
125.334419,207.241379,88.965517,405.293103,23.104741,0
145.081028,208.28125,108.25,269.90625,20.069581,0
127.259402,212.523077,98.692308,384.092308,21.404728,0
115.136364,242.909091,113.636364,652.545455,22.558281,0
127.939891,219.26087,108.26087,444.826087,14.848447,0
100.791262,236.0,98.538462,726.846154,21.341406,0
122.373404,207.949153,117.271186,532.847458,26.87722,1
127.029581,180.714286,79.194805,171.935065,12.660559,0
122.372549,165.0,74.25,276.25,10.98792,0
118.646018,262.697674,143.813954,500.697674,21.936508,0
111.995816,229.4,100.8,632.066667,18.585538,0
118.429565,242.555556,114.138889,483.916667,26.233446,0
126.793422,223.131148,98.114754,584.95082,33.939455,0
116.840018,268.623188,127.565217,855.536232,22.499257,0
126.553816,183.5,76.25,112.5,12.572563,0
130.004,186.276596,84.148936,293.361702,25.548381,0
126.505089,188.32,79.9,242.2,12.66908,0
120.762557,222.909091,95.363636,660.2,29.480651,0
144.197708,245.0,119.954546,595.590909,14.236564,0
119.0,190.0,89.0,434.0,23.075623,0
96.578947,249.157895,111.263158,763.842105,20.509305,0
124.299838,202.384615,98.205128,331.179487,14.194942,0
137.9975,236.4,127.52,673.0,29.057626,1
116.589372,219.538462,90.461538,559.346154,20.474548,0
133.489679,192.518182,83.154545,326.345455,22.419361,0
121.0375,377.3,289.1,386.0,14.847222,0
112.45,246.2,114.0,699.6,25.895173,0
135.594816,251.434783,123.630435,748.326087,28.140689,0
132.480025,198.336634,104.633663,362.623762,17.361007,1
117.252055,257.0,118.434783,929.0,8.04148,0
110.182292,233.375,107.291667,609.916667,45.167724,0
120.321906,217.133333,98.266667,665.96,24.361354,0
129.850394,285.75,168.0,371.75,32.061464,0
145.651921,191.981482,83.425926,425.703704,23.558649,0
122.2457,203.313726,89.705882,412.705882,35.813928,0
118.794251,202.216868,90.783133,442.698795,31.430897,0
125.98,212.361702,96.170213,615.638298,33.314407,0
120.864187,203.890411,84.835616,391.424658,29.376865,0
127.551971,175.875,71.147727,234.284091,16.469795,0
141.241477,247.681818,115.545455,640.454546,48.86871,0
134.103265,268.542553,127.255319,887.06383,35.504361,0
128.114723,238.060606,105.939394,730.69697,28.783796,0
0.0,450.0,279.0,592.0,0.0,0
162.675,220.6,99.6,566.6,9.792344,0
131.746667,183.874286,78.205714,237.24,13.889472,0
132.63827,198.416667,84.416667,391.5,18.227726,0
130.183556,199.006061,88.121212,404.109091,36.679555,0
123.523754,243.018519,128.666667,396.0,21.406703,0
119.007853,190.875,84.333333,339.458333,21.061047,0
110.283465,223.21875,131.0625,487.4375,18.248288,1
125.729167,196.333333,87.444444,473.333333,62.396581,0
128.844858,212.929578,96.211268,614.943662,31.116658,0
123.246382,193.672727,83.993939,361.436364,25.539897,0
134.003937,213.90625,99.21875,427.4375,26.20694,0
146.747984,224.645161,110.645161,546.129032,19.418765,0
114.013089,239.583333,114.25,748.958333,19.989407,0
141.336815,267.125,144.458333,553.041667,22.577644,0
96.388889,836.777778,675.111111,877.888889,51.103623,0
118.347962,226.15,138.85,608.9,29.072797,1
143.444444,220.555556,102.111111,616.555556,30.879345,0
112.850394,290.125,145.4375,807.5,16.971368,0
124.828054,191.915663,81.831325,429.746988,45.289636,0
133.612211,178.5,73.815789,347.289474,18.836536,0
93.203125,364.0,235.0,490.0,101.566173,0
129.4375,214.764706,100.0,438.882353,45.135091,0
162.046875,248.0,115.0,814.0,24.813051,0
133.534286,210.045455,98.136364,523.863636,26.96922,0
133.190476,199.275862,86.896552,448.206897,32.469541,0
132.076389,219.888889,102.555556,444.666667,15.062831,0
145.818182,251.333333,118.777778,442.0,23.862776,0
123.446686,846.874286,653.845714,714.468571,30.958788,0
134.9087,212.333333,95.897436,450.760684,25.456851,0
117.156146,206.368421,93.842105,555.684211,33.503049,0
124.4125,218.6,103.4,617.1,14.754321,0
131.550802,185.0,76.166667,217.0,11.700082,0
125.29718,253.310345,116.62069,692.103448,17.149133,0
127.660144,197.639344,108.295082,411.114754,21.238361,1
121.100925,231.792683,111.121951,630.926829,25.204863,0
100.9375,250.0,120.0,800.0,17.451166,0
120.037842,244.772222,117.588889,836.488889,22.979042,0
115.469675,265.895349,119.197674,877.744186,13.493022,0
114.901042,212.166667,102.5,560.666667,27.213533,0
112.235931,241.724138,122.448276,565.931035,29.104265,0
137.538044,213.0,109.217391,459.391304,32.84874,0
133.034091,205.727273,94.818182,575.272727,26.157817,0
120.003615,250.365385,115.75,912.807692,23.205882,0
146.272059,187.294118,81.352941,547.411765,14.989962,0
109.839721,216.888889,98.666667,646.888889,27.857275,0
118.043544,205.547619,93.166667,625.666667,36.937566,0
150.91958,191.555556,91.111111,622.388889,14.221029,0
152.777778,191.833333,98.583333,165.583333,4.399337,0
121.231511,613.692308,672.461539,968.25641,64.56338,0
127.18002,224.835052,99.28866,675.886598,8.520006,0
110.101942,251.769231,120.769231,903.0,23.051268,0
142.165179,242.571429,148.285714,376.142857,25.478282,0
111.809524,246.827586,131.896552,479.689655,13.0186,0
152.9125,234.6,100.8,821.2,34.401163,0
112.31003,224.761905,113.476191,471.476191,20.850075,0
100.21875,218.5,95.5,597.5,28.77885,0
130.711775,169.526738,69.40107,187.684492,8.875741,0
125.111974,240.865979,116.412371,639.494845,41.1387,0
111.368421,209.870968,93.258065,726.387097,38.425435,0
138.95625,209.6,96.2,508.4,11.685889,0
117.976355,322.265625,207.625,422.515625,28.03095,0
112.101563,236.5,103.0,742.5,17.059524,0
148.4375,233.705882,100.235294,694.411765,27.028372,0
110.28744,180.423077,91.692308,306.730769,16.134054,1
134.498092,210.212121,116.909091,594.848485,27.937685,1
115.925824,199.956522,89.521739,429.043478,39.838379,0
122.518056,226.459916,109.620253,599.021097,26.063376,0
143.5625,258.181818,119.636364,897.727273,11.600085,0
133.224138,203.471338,91.515924,514.872611,29.322683,0
114.421717,234.08,125.68,392.44,22.733095,0
134.521739,238.115385,119.576923,595.038462,40.146791,0
134.577089,229.739726,115.09589,508.465753,28.981297,0
129.24375,189.75,80.3,268.1,25.523078,0
142.192537,227.02381,102.285714,661.404762,24.124171,0
112.169811,199.5,89.25,539.45,16.282736,0
107.92803,234.151515,117.363636,630.636364,20.110485,0
134.0125,208.8,85.4,465.2,17.453939,0
137.380252,193.7,84.833333,300.833333,12.870984,0
136.326389,218.555556,99.111111,712.777778,16.99092,0
128.788889,199.176471,89.558824,350.411765,18.326905,0
126.164392,226.745283,101.132076,748.09434,34.480362,0
134.461988,211.877451,101.627451,436.730392,33.915479,0
104.796875,289.5,183.5,355.5,36.643553,0
127.78125,225.75,107.25,638.25,62.70454,0
133.444,279.0,169.5,392.0,8.634958,0
133.968647,209.078947,92.289474,485.605263,33.477491,0
136.441799,214.041667,115.25,579.416667,17.010413,0
119.930804,218.892857,96.357143,756.785714,34.110934,0
135.974937,199.08,90.6,458.48,37.973675,0
121.322894,211.672414,95.37931,499.448276,45.682449,0
125.475868,258.962264,115.735849,791.150943,18.821566,0
109.643902,230.961539,112.807692,635.115385,15.476887,0
132.524768,186.097561,79.829268,397.439024,24.766993,0
127.013889,245.111111,133.222222,358.888889,13.800161,0
148.816901,228.111111,105.222222,632.222222,25.69479,0
95.549738,220.791667,99.291667,619.375,14.389425,0
87.3125,219.75,106.5,571.25,21.229402,0
118.5299,252.763158,121.789474,626.0,18.520128,0
111.747748,175.214286,77.428571,244.857143,18.698467,0
133.644814,245.5,118.359375,682.171875,38.243004,0
131.341254,180.614583,80.333333,270.125,22.705368,0
124.628947,189.416667,99.041667,347.333333,24.653396,1
132.973926,195.585366,113.658537,392.878049,22.422104,1
116.043706,212.777778,95.75,515.666667,19.157788,0
115.308588,216.860465,97.255814,522.813954,44.181358,0
124.767651,212.612245,91.204082,650.612245,18.75589,0
125.417339,205.387097,94.0,508.935484,28.920178,0
131.339457,267.303797,127.873418,791.708861,20.765945,0
134.348446,216.092784,101.824742,473.206186,20.151536,0
115.888379,208.243902,92.731707,531.439024,35.467474,0
117.76581,214.6875,95.984375,449.1875,12.939613,0
125.178011,196.145833,85.583333,470.395833,28.159077,0
130.45055,237.333333,113.964912,775.140351,24.880966,0
112.882353,194.0,80.0,391.666667,16.198217,0
126.527972,178.777778,85.111111,359.777778,11.080513,1
88.991071,218.428571,103.285714,617.0,9.007933,0
121.581656,222.714286,103.178571,811.232143,31.32633,0
138.431035,467.181818,255.772727,353.727273,41.725193,0
129.738694,208.24,101.64,317.12,23.681013,0
105.8125,198.0,83.0,413.0,12.218181,0
114.591967,268.194444,121.361111,886.203704,14.22168,0
131.049001,191.950249,85.338308,333.323383,31.302499,0
114.640209,242.981132,116.833962,710.709434,30.237648,0
111.024457,238.913044,108.695652,777.695652,21.193144,0
127.65625,203.1,88.5,420.5,39.226139,0
141.554688,195.4375,86.0,492.5625,25.685523,0
137.904376,244.820513,128.769231,446.153846,16.940124,0
140.285075,253.714286,117.190476,777.666667,23.21453,0
128.004286,258.244444,132.622222,397.444444,17.996296,0
133.895833,232.0,98.0,678.0,19.014614,0
129.736111,391.311111,340.377778,749.244444,31.356461,0
123.055556,232.647059,124.411765,373.588235,41.857974,0
106.265625,293.0,188.333333,422.0,19.583688,0
127.479167,220.0,98.0,466.0,22.246098,0
114.460938,190.0,82.0,149.25,9.164938,0
163.7125,232.0,111.2,754.8,22.803509,0
141.536023,217.272727,98.136364,572.181818,7.965836,0
139.324561,249.162791,142.976744,441.465116,26.591617,0
144.387589,200.258065,88.693548,530.258065,19.281231,0
118.536023,233.954546,106.0,740.954546,30.511785,0
128.958929,230.2,115.428571,438.971429,28.713134,0
122.237978,236.078431,120.176471,403.117647,15.614173,0
132.905797,203.846154,110.692308,451.538462,23.317115,1
134.859375,446.0,284.5,573.5,11.412712,0
128.548035,222.364146,100.467787,653.120448,26.957586,0
126.990315,225.230769,103.615385,668.961539,13.906333,0
112.572864,217.28,103.08,651.0,29.190519,0
134.28273,262.088889,167.333333,426.466667,14.229859,0
127.347368,237.785714,107.047619,709.214286,20.717857,0
112.813808,251.733333,110.833333,806.0,32.577838,0
132.70916,172.437909,69.738562,144.875817,5.7724,0
121.413596,199.165289,86.214876,391.280992,31.509287,0
116.963816,189.157895,78.842105,366.578947,22.953886,0
125.782609,220.146417,109.043614,536.239875,24.863265,0
140.75,213.684211,95.210526,756.368421,10.72755,0
114.769531,202.0625,88.6875,492.75,18.685619,0
133.156162,211.731343,96.626866,609.820896,23.817603,0
139.89557,191.7,78.4,456.3,12.666787,0
117.570048,249.923077,124.961539,650.634615,20.055056,0
133.874419,244.962963,139.481482,226.296296,19.092224,0
132.427347,236.585799,113.695266,570.180473,30.11062,0
134.535406,193.724771,83.394495,395.146789,25.827528,0
116.495954,258.360856,123.030581,811.911315,17.663286,0
122.125,205.320755,91.056604,399.245283,17.433962,0
131.888256,188.568493,89.315068,128.80137,10.084083,0
129.738502,242.21875,111.40625,604.71875,25.646096,0
130.363281,199.8125,83.0,434.375,51.053893,0
122.908654,220.615385,96.230769,596.692308,23.367909,0
125.886905,211.714286,91.761905,523.619048,36.727964,0
108.482639,369.0,258.166667,472.666667,33.272027,0
113.398821,229.4375,102.09375,655.625,35.883873,0
133.233524,181.363636,75.818182,390.75,12.34683,0
117.001815,252.942857,147.714286,421.085714,12.687323,0
125.6719,189.55,82.35,251.575,17.862653,0
119.796053,499.31579,351.368421,574.368421,42.308654,0
174.326389,263.888889,154.888889,316.555556,8.061492,0
137.953704,238.5,148.285714,391.928571,12.436164,0
126.102143,261.897727,130.829546,679.875,26.450054,0
119.527091,210.214953,94.037383,394.700935,22.198219,0
119.561939,189.728571,79.5,392.842857,30.273748,0
105.185431,219.526316,98.684211,693.421053,24.130072,0
130.034722,245.833333,125.888889,565.888889,14.900364,0
112.902153,244.875,114.0,612.0,27.769542,0
130.147143,197.5,81.113636,257.931818,20.414038,0
145.05625,252.8,115.8,801.4,14.548196,0
104.0,240.0,107.0,713.0,12.723071,0
125.54533,486.326087,466.391304,765.282609,31.199129,0
146.261719,206.34375,109.375,536.03125,15.973489,1
105.365,211.36,95.8,620.32,20.356581,0
122.779414,245.810445,113.742747,741.709865,30.892187,0
139.704301,247.638298,119.617021,623.191489,20.959574,0
122.971345,223.348837,98.837209,794.930233,34.241112,0
139.826389,238.555556,109.111111,762.333333,45.291102,0
125.890949,200.034483,89.931034,508.810345,24.660145,0
123.554348,202.826087,106.391304,364.565217,17.314068,0
114.495902,217.173913,96.804348,667.043478,21.320014,0
120.88526,205.826667,94.773333,513.133333,35.09346,0
71.71875,209.0,97.0,565.0,7.0,0
146.293103,204.272727,119.090909,433.272727,10.672433,1
127.875415,240.526316,114.342105,617.157895,25.49814,0
105.40625,340.833333,228.277778,253.611111,11.504696,0
133.285484,278.333333,127.0,790.333333,16.445395,0
128.013021,201.625,89.416667,421.958333,30.720486,0
146.392046,232.545455,99.272727,639.636364,21.960144,0
140.225935,227.088608,103.164557,538.696203,27.777569,0
137.929237,195.529412,81.676471,296.529412,13.537242,0
134.691964,199.285714,116.857143,477.857143,22.496712,1
107.954546,188.363636,79.454545,318.363636,26.998623,0
131.404762,206.965517,79.310345,413.896552,22.265664,0
134.030651,227.545455,100.636364,589.818182,26.251626,0
129.991961,264.282051,147.974359,472.0,21.022795,0
117.405205,183.0,76.823529,399.411765,21.051777,0
124.758929,211.0,99.285714,592.857143,7.94111,0
142.508108,234.685714,123.685714,447.228571,18.223689,0
148.46875,222.1,105.3,550.2,34.214763,0
108.821875,213.8,95.05,571.9,16.152709,0
129.175299,204.5,98.75,166.5,7.688262,0
138.699853,208.388235,91.364706,421.741177,21.835224,0
134.666165,192.952381,80.190476,396.559524,24.36675,0
91.96875,221.25,110.0,343.75,15.811388,0
131.964316,228.917808,112.650685,484.691781,27.709065,0
151.375,297.909091,210.818182,353.727273,31.167635,0
131.988636,217.727273,98.409091,536.954546,32.749992,0
136.036399,232.30303,121.242424,413.666667,28.139982,0
118.281831,261.204546,144.227273,294.795455,21.63918,0
140.721053,225.166667,98.5,643.708333,25.043157,0
128.469357,191.404762,92.642857,295.142857,27.068539,0
115.907609,250.582609,112.382609,778.608696,30.152969,0
109.248344,220.947368,101.921053,716.5,23.033713,0
122.452321,226.034608,110.783242,506.95082,33.628114,0
136.590664,199.942857,83.914286,413.4,24.20312,0
119.060998,287.676471,140.147059,872.941177,16.504692,0
120.003405,201.693694,90.783784,443.252252,23.994139,0
128.583649,244.584746,115.0,705.771186,12.760596,0
124.111429,222.477273,96.772727,495.977273,18.408361,0
143.458225,191.916667,79.770833,353.916667,18.092308,0
128.97306,202.625,118.759259,427.49537,21.303533,1
132.520446,216.470588,100.941177,481.705882,30.783989,0
116.636161,224.858824,107.882353,761.635294,20.457927,0
143.497283,211.608696,95.73913,612.347826,29.530094,0
138.041551,196.217391,77.217391,344.782609,10.835948,0
154.725,250.4,112.9,689.5,20.512435,0
150.540541,304.785714,194.857143,444.071429,18.908615,0
133.479592,224.540541,95.810811,604.027027,22.787454,0
156.109375,326.0,263.75,360.5,33.081103,0
127.493917,210.0,92.846154,459.0,27.436964,0
149.544643,243.0,111.0,408.0,18.535129,0
130.570866,207.3125,91.75,443.75,10.349366,0
117.814951,214.980392,103.156863,548.529412,40.314918,0
132.429319,182.166667,86.583333,423.0,27.872104,0
136.542553,211.166667,96.0,515.75,35.27383,0
124.590466,197.325203,120.642276,398.853659,18.675637,1
104.294069,372.126667,244.0,292.673333,31.274115,0
126.755556,201.647059,92.588235,494.470588,23.837396,0
127.364351,247.666667,137.142857,436.742857,14.96683,0
104.931035,239.090909,116.181818,731.636364,17.560756,0
133.140999,254.495283,124.216981,558.556604,36.784299,0
137.671617,244.552632,116.026316,709.421053,23.745258,0
147.21875,224.125,100.375,603.0,24.023101,0
117.035176,224.52,97.4,577.32,23.501013,0
123.864889,229.075472,107.212264,623.613208,33.655799,0
131.230325,179.894569,73.955272,179.169329,6.236749,0
111.479167,251.75,116.916667,485.5,23.965687,0
127.469836,182.217391,88.014493,254.289855,15.525264,1
130.884146,214.147436,103.00641,163.403846,15.860819,0
116.388776,186.564516,79.709677,299.951613,22.054681,0
145.681548,216.476191,98.52381,524.52381,20.293873,0
112.252414,208.076923,91.659341,385.10989,31.139639,0
121.018016,260.509599,125.849913,837.483421,21.343393,0
116.419643,180.571429,75.285714,389.571429,17.295747,0
124.249084,201.246377,100.0,273.507246,14.33737,0
131.208571,211.613636,100.272727,580.590909,21.950734,0
149.225225,250.952381,148.952381,379.095238,27.953882,0
125.855615,284.05,185.35,580.133333,23.499976,0
129.261261,189.0,82.0,456.0,18.828983,0
133.814324,222.726316,104.642105,528.010526,24.596525,0
114.672185,194.157895,87.631579,338.421053,15.188565,0
134.947989,268.340659,131.32967,747.230769,23.187209,0
123.245192,208.923077,94.076923,432.384615,25.457471,0
132.712662,248.745902,140.663934,476.672131,29.983503,0
113.854167,221.333333,97.666667,504.333333,7.874008,0
142.706806,206.0,91.125,559.708333,17.775168,0
164.384615,263.0,152.0,426.0,12.671227,0
117.990991,502.0,335.0,560.0,22.568716,0
121.14548,231.481752,113.912409,460.364964,26.106539,0
131.029265,243.090909,112.545455,867.034091,21.989406,0
125.828125,211.125,94.6875,508.1875,14.857132,0
119.669291,200.5,104.0,328.25,14.752118,1
111.625786,228.9,113.4,743.9,18.804986,0
133.690114,214.454546,95.484848,415.333333,11.885357,0
94.679688,246.875,109.125,766.625,25.548973,0
124.173788,214.757377,99.295082,530.688525,43.088548,0
125.969425,208.857143,92.9,444.528571,23.168509,0
135.257537,187.561644,84.739726,313.493151,25.689231,0
129.128677,213.352941,94.647059,592.647059,26.590057,0
128.682432,222.392857,131.071429,448.071429,24.361437,1
106.708861,213.6,93.4,627.0,7.797435,0
128.699134,203.413793,116.965517,339.103448,24.23591,1
119.14881,200.0,93.52381,488.619048,29.794534,0
122.566861,206.372093,89.860465,494.976744,26.238639,0
130.548148,227.970588,102.794118,763.0,27.450506,0
127.375,220.5,96.25,662.75,24.469927,0
109.5,227.095238,99.619048,704.380952,28.241508,0
116.53621,262.317073,134.926829,659.170732,16.695331,0
115.723636,202.14876,91.92562,475.380165,28.354128,0
130.433502,249.238267,114.617329,726.6787,9.28077,0
136.274298,199.0,88.034483,412.172414,17.749345,0
124.934955,233.414414,108.684685,789.207207,24.144716,0
118.601399,234.888889,115.833333,675.5,34.055,0
134.237994,275.595506,183.483146,465.629214,27.282028,0
124.860892,252.416667,124.25,595.166667,26.561217,0
114.430693,248.333333,121.647059,529.470588,16.212853,0
120.516667,217.533333,104.066667,463.6,12.354756,0
115.024039,226.423077,101.384615,709.615385,27.135099,0
132.276405,212.169643,95.080357,620.857143,30.852171,0
144.674051,210.25,123.55,415.65,17.379514,1
138.463788,206.666667,87.488889,394.311111,23.182944,0
132.565834,183.089286,77.669643,226.267857,16.806057,0
129.986155,251.202454,118.619632,704.576687,6.753997,0
147.765823,211.8,99.1,439.6,21.434785,0
119.501517,229.387097,105.467742,708.370968,30.611187,0
126.895202,185.24,81.24,269.2,24.290121,0
111.069536,225.157895,103.0,618.842105,36.923069,0
137.485714,225.013333,105.44,501.613333,19.324136,0
123.297429,189.8,80.588889,397.211111,35.030244,0
128.567347,273.612903,123.483871,1005.516129,14.621482,0
119.457404,180.741936,93.145161,227.774194,12.293254,1
115.071429,212.133333,102.866667,694.466667,18.26107,0
133.408163,210.906977,93.209302,580.604651,20.241992,0
116.245283,201.275,87.1,407.275,17.42491,0
136.076503,296.782609,188.782609,438.695652,11.882061,0
135.085761,223.384615,114.564103,363.717949,20.56212,0
122.157343,246.0,114.444444,746.611111,22.226736,0
129.691071,205.037736,90.377358,359.95283,22.807671,0
122.937239,223.15,103.633333,601.816667,30.382245,0
125.518778,226.652273,107.738636,547.613636,33.770196,0
89.0875,230.0,99.8,739.2,10.244999,0
145.216019,205.115385,92.692308,385.923077,18.612086,0
121.773307,269.9375,140.96875,547.21875,36.654945,0
125.716055,225.557491,128.101045,194.285714,14.360709,0
119.671053,226.842105,111.473684,514.421053,28.136982,0
117.109948,286.416667,163.833333,430.666667,25.084718,0
154.9375,207.333333,87.666667,647.0,11.081767,0
133.573864,211.170455,96.784091,559.602273,39.014109,0
121.2527,204.655172,89.310345,493.344828,31.493049,0
127.2625,211.4,87.8,487.3,28.305653,0
144.776786,186.952381,88.571429,303.095238,13.393741,0
126.45,209.736842,96.315789,583.105263,10.199669,0
111.25,212.285714,99.428571,595.5,28.714375,0
111.172872,223.666667,99.458333,710.0,15.784134,0
120.330596,224.95082,101.983607,553.065574,28.610724,0
129.28175,186.228814,80.555085,324.605932,26.7041,0
130.206502,242.078818,121.113301,609.034483,32.830368,0
131.080092,188.563636,87.109091,238.072727,13.307675,0
113.083333,215.222222,96.222222,552.277778,25.292853,0
131.289063,240.708333,109.916667,786.541667,14.696879,0
126.401378,231.15,105.53,704.05,31.896238,0
150.312,261.5,147.5,343.0,7.615773,0
134.304945,181.652174,78.73913,408.217391,12.064728,0
140.202703,192.142857,86.428571,459.857143,13.722654,0
126.858751,205.677419,105.177419,187.048387,18.244246,0
95.857143,248.142857,116.285714,805.428571,15.663554,0
120.872081,226.387097,101.709677,746.806452,16.682722,0
127.583333,216.363636,92.909091,578.409091,28.288982,0
135.405405,223.5,106.5,466.0,22.534894,0
128.972163,217.295455,100.5,504.625,25.769761,0
133.532538,192.80315,110.283465,349.834646,21.066013,1
128.273727,248.627145,113.907956,691.063963,9.934655,0
114.978056,241.975,110.125,733.45,24.333811,0
133.787368,212.566667,96.366667,632.166667,34.412675,0
129.424,180.75,86.0,218.5,12.036241,0
114.535714,213.333333,97.619048,563.761905,15.45383,0
133.851429,236.409091,107.681818,796.227273,28.97163,0
127.026622,220.300885,101.292035,693.778761,28.919106,0
123.824479,226.9125,104.825,498.88125,38.879517,0
123.882637,267.589744,132.153846,612.794872,28.801253,0
132.967952,203.87251,91.657371,398.091634,25.810121,0
86.617021,197.0,78.333333,324.0,9.533566,0
141.286,250.8125,140.59375,395.75,17.479424,0
117.426136,246.818182,162.818182,327.818182,29.014388,0
132.095841,281.914286,180.257143,421.628571,13.573263,0
127.717626,190.628571,85.371429,375.428571,30.931577,0
126.578267,252.949495,136.969697,212.707071,12.128365,0
110.307065,241.782609,112.391304,581.478261,27.140118,0
138.384091,206.178571,98.642857,527.821429,18.545414,0
142.10733,207.625,91.541667,510.833333,17.502331,0
130.280702,223.483607,115.647541,371.393443,30.155942,0
122.462651,340.807692,251.538462,448.807692,17.142459,0
125.074803,254.8125,147.5,388.25,20.224424,1
133.664198,213.098039,95.039216,600.0,24.143076,0
95.818182,220.555556,106.777778,715.555556,10.318388,0
128.962607,229.949153,104.576271,591.118644,46.42526,0
88.40625,264.0,142.0,502.0,3.561952,0
135.696592,245.364583,115.53125,619.083333,17.68631,0
123.617574,246.27451,113.666667,774.45098,20.300397,0
136.426263,228.193548,106.080645,605.145161,29.149709,0
124.773218,249.108787,117.280335,647.654812,30.450338,0
129.84802,204.122449,110.693878,418.244898,23.125304,1
106.555556,201.222222,83.555556,467.666667,33.426906,0
133.766375,227.369963,105.512821,658.6337,35.947871,0
135.070878,247.536585,133.707317,208.780488,19.889971,0
133.419847,241.772727,120.818182,586.681818,22.643568,0
129.5847,287.448649,167.108108,169.124324,26.575952,0
126.75974,221.034483,104.965517,491.172414,17.7917,0
154.532258,230.0,101.0,673.0,22.776084,0
116.011111,234.705882,106.352941,788.117647,20.013144,0
101.7,249.517241,114.965517,765.413793,8.123599,0
114.179389,225.757576,98.424242,455.484849,15.487013,0
118.28125,221.714286,101.714286,701.428571,25.645145,0
136.766212,224.891892,97.756757,513.081081,25.193945,0
147.583333,224.333333,101.333333,627.666667,28.674848,0
117.2975,237.32,111.52,681.16,29.824822,0
155.618056,218.888889,94.888889,698.111111,17.237628,0
115.837819,207.373626,92.912088,460.32967,23.803461,0
141.5,227.863636,102.909091,664.409091,25.830543,0
115.788691,256.857143,125.238095,785.428571,9.762021,0
135.225,217.0,94.75,636.0,22.554988,0
127.0,179.4,82.6,245.88,13.433927,1
131.419704,182.036036,76.684685,276.936937,18.710269,0
125.165563,215.842105,97.947368,620.105263,20.96191,0
132.678821,259.126984,170.34127,519.912698,23.550458,0
134.473214,195.785714,85.357143,526.285714,26.266394,0
119.635417,208.333333,91.333333,480.333333,15.787653,0
131.170649,214.081081,113.567568,573.054054,25.018766,1
123.29235,205.695652,91.173913,481.086957,17.804016,0
133.786374,239.828221,113.141104,569.141104,30.33196,0
