GLCM_Pan,Mean_G,Mean_R,Mean_NIR,SD_Plan,class
139.460265,255.105263,135.736842,517.157895,9.66044,0
132.690511,214.837209,95.372093,638.465116,19.889663,0
139.43125,216.5,96.5,724.5,11.832582,0
145.854167,216.333333,93.666667,366.666667,11.308797,0
116.01023,254.536585,122.943089,657.707317,25.399121,0
129.839844,212.5,95.375,518.0,26.317695,0
108.15,190.4,93.2,477.6,21.095971,0
130.231579,321.166667,213.791667,741.833333,17.315646,0
162.21875,221.0,107.0,437.0,9.0,0
144.080139,200.444444,87.777778,441.388889,23.023874,0
110.567944,206.111111,86.555556,535.611111,33.987289,0
95.367816,251.727273,123.636364,621.818182,15.429927,0
138.367089,206.8,85.8,372.6,20.05561,0
132.708609,219.089069,101.676113,476.210526,22.635529,0
98.898438,220.75,100.75,572.5,27.959793,0
122.101266,178.1,77.8,404.55,17.0478,0
149.442359,244.148936,112.87234,609.851064,18.158574,0
136.698795,198.038462,85.192308,310.115385,9.723165,0
87.140625,370.0,196.0,529.0,54.057261,0
129.535003,201.569106,91.756098,495.422764,32.665625,0
125.255435,208.057143,103.685714,328.685714,14.940043,0
128.063404,244.105263,111.350877,751.491228,8.17461,0
122.662429,352.573034,233.370787,372.865169,21.703584,0
132.777339,296.538117,189.860987,409.807175,36.129553,0
121.550347,202.444444,89.527778,535.277778,38.833244,0
126.99661,216.810811,99.540541,692.432432,27.661842,0
124.857074,211.453846,94.4,433.384615,25.827278,0
137.21875,230.4,110.4,814.7,15.525785,0
105.671875,229.166667,104.833333,791.0,21.29293,0
112.828947,225.578947,99.736842,548.210526,24.43296,0
116.992293,240.510204,114.153061,635.418367,21.341709,0
136.323829,228.032258,104.806452,757.387097,28.209304,0
135.813161,199.648148,90.037037,516.537037,18.578126,0
145.625,208.0,86.625,458.25,23.334524,0
130.940559,218.111111,95.888889,538.277778,29.570015,0
128.597664,178.720779,77.383117,243.876623,25.91864,0
144.595808,215.095238,100.809524,497.952381,12.143324,0
116.040936,416.325581,341.674419,453.465116,12.265893,0
107.26875,207.4,92.6,447.7,30.777264,0
133.1875,225.071429,103.285714,594.714286,27.541157,0
119.780564,212.8,89.55,389.35,35.337515,0
134.604061,206.6,97.76,332.56,15.458021,0
111.309524,225.666667,92.047619,623.809524,19.870784,0
131.870629,220.25,97.027778,456.333333,34.29568,0
121.735946,291.72973,217.135135,406.891892,26.128105,0
121.88866,249.868853,128.95082,682.409836,51.084619,0
122.006993,239.0,139.777778,542.166667,23.846733,1
101.575,208.8,95.2,513.2,31.083114,0
148.9125,181.0,78.2,451.4,18.655026,0
112.756667,184.0,79.368421,375.421053,26.515662,0
101.093333,239.578947,117.842105,584.526316,13.498538,0
134.298913,214.130435,95.956522,629.565217,31.05815,0
134.921788,196.577778,79.777778,338.533333,18.278828,0
134.480712,187.835294,81.894118,361.4,16.488536,0
117.726131,209.24,91.24,486.48,25.28791,0
136.77044,200.3,91.6,570.6,31.802358,0
132.956364,193.211539,84.855769,331.855769,15.41539,0
139.036797,232.715517,111.293103,651.258621,26.106238,0
117.451411,225.95,103.8,535.25,27.562837,0
129.4875,450.8,423.4,843.8,88.993033,0
130.015713,194.419643,83.633929,522.723214,45.918708,0
134.602941,225.029412,99.470588,607.617647,21.816096,0
115.877489,211.707317,94.926829,505.341463,30.226982,0
130.048828,205.375,97.0,343.25,29.070429,0
165.90625,270.0,123.5,779.0,17.378147,0
139.562992,247.25,113.0,853.5625,37.501458,0
145.277778,207.941177,95.823529,437.882353,20.938202,0
137.278646,209.666667,91.166667,495.666667,35.702766,0
118.904799,235.7125,111.5625,626.175,27.415324,0
132.187097,282.25641,174.692308,419.666667,29.887363,0
116.862445,220.448276,100.37931,621.172414,16.018123,0
146.765306,243.684211,147.947368,252.473684,12.801489,0
141.552448,257.777778,149.25,292.638889,17.938918,0
116.31087,210.137931,89.793103,574.241379,22.33546,0
110.790441,222.764706,102.470588,636.941177,20.242475,0
75.291667,358.0,259.666667,420.0,13.140269,0
136.377841,209.5,96.772727,461.909091,25.130568,0
137.289855,195.884615,87.807692,409.923077,18.187062,0
130.65288,175.627907,71.813953,231.906977,16.359106,0
137.804688,219.0,101.75,522.25,14.670868,0
115.849268,237.493151,113.972603,570.876712,21.002962,0
134.828656,200.627907,86.860465,525.511628,27.050821,0
128.945313,196.0,93.0,437.0,27.335874,0
123.890282,229.725,117.8,537.75,24.280844,0
120.803738,188.037037,87.222222,367.074074,17.915286,0
132.123256,214.851852,95.074074,679.407407,26.757459,0
126.008929,203.0,84.0,480.0,60.077841,0
139.160714,221.571429,107.5,510.071429,20.428197,0
135.268763,204.612903,88.5,208.903226,16.700248,0
115.465368,214.965517,94.862069,533.344828,31.111017,0
131.313253,277.361702,167.191489,331.297872,21.846495,0
131.682446,196.78125,87.4375,358.140625,30.602734,0
117.493056,513.555556,347.444444,386.111111,104.439243,0
116.779661,212.666667,99.266667,335.866667,23.065703,0
133.451087,247.434783,120.173913,572.347826,20.497406,0
118.90458,196.545455,81.606061,516.424242,26.560533,0
114.038356,232.217391,108.630435,704.326087,14.000354,0
114.34375,292.166667,164.166667,640.833333,53.04944,0
136.774725,207.521739,97.173913,594.043478,30.980328,0
128.221753,255.61157,117.407714,762.0,7.970712,0
122.016372,244.369863,113.910959,708.130137,17.282091,0
120.296313,242.130435,110.84058,774.07971,23.205914,0
160.894531,609.375,483.5,694.9375,27.834051,0
142.510417,188.333333,86.833333,450.0,20.087828,0
133.894244,199.93617,85.723404,392.553192,22.591297,0
113.1,248.6,110.2,669.6,19.663164,0
119.35388,228.385417,107.659722,605.048611,30.801978,0
118.317491,214.393939,91.484848,520.030303,38.544335,0
137.305714,237.863636,127.863636,419.772727,24.769182,0
125.428651,279.070175,189.166667,334.254386,8.140318,0
128.781631,219.377551,102.163265,405.918367,22.052654,0
115.064039,214.784314,98.921569,662.235294,33.233865,0
120.608868,243.084211,109.71579,835.905263,31.032739,0
142.901575,233.953125,104.265625,582.390625,19.922206,0
143.497685,267.703704,149.37037,568.925926,15.149461,0
127.778313,222.538462,106.384615,648.076923,32.668651,0
131.556434,199.68,90.08,346.491429,27.633039,0
155.113281,199.875,87.75,479.9375,14.335135,0
115.776471,189.75,85.875,250.5,7.206497,0
121.968833,254.305389,139.652695,458.856287,14.773187,0
138.954286,211.272727,91.363636,549.636364,24.553534,0
120.566186,231.395833,103.833333,690.708333,22.550407,0
102.924419,226.363636,99.909091,622.818182,14.092962,0
118.240088,215.241379,95.689655,646.862069,16.116771,0
129.964076,251.350516,124.237113,640.43299,18.173343,0
142.1,222.0,101.0,697.0,51.795753,0
140.897321,215.071429,98.285714,530.428571,27.087232,0
115.460526,220.842105,93.0,632.31579,35.273683,0
120.962121,225.793103,99.982759,731.051724,23.099459,0
120.633835,216.586567,101.164179,583.777612,36.541547,0
127.763733,255.052632,139.094737,376.842105,18.475726,0
105.517606,244.555556,126.555556,437.0,18.885294,0
129.210066,252.347826,114.226087,780.217391,23.885812,0
165.6875,237.0,115.0,674.0,11.648498,0
119.520833,212.666667,103.666667,288.888889,34.449462,0
143.038206,230.5,106.31579,724.921053,24.251339,0
117.211539,244.956522,154.826087,389.869565,28.670279,0
123.47263,278.234043,134.021277,736.446809,20.666881,0
137.149552,208.0,104.923077,366.054945,32.80093,0
152.213816,280.736842,156.052632,309.210526,22.275908,0
136.519868,216.631579,101.421053,474.894737,24.044626,0
111.207547,233.1,105.575,729.775,23.673812,0
118.710031,258.925,148.575,645.65,23.730308,0
148.160156,193.0,83.0,376.5,20.481699,0
114.113464,258.891566,127.686747,640.73494,24.57305,0
118.061956,218.092308,100.723077,513.123077,18.903404,0
117.401833,217.166667,99.145833,538.75,25.162769,0
135.527907,200.555556,90.962963,365.333333,11.078966,0
128.840336,170.933333,71.666667,287.0,23.553815,0
130.895105,238.805556,118.138889,527.555556,26.474423,0
150.380682,278.818182,172.181818,339.181818,19.740883,0
116.978698,252.528302,131.566038,582.490566,18.256314,0
118.548354,272.770492,134.163934,765.770492,25.523953,0
132.317021,190.881356,80.559322,338.474576,24.591801,0
122.249427,234.590909,107.15,848.827273,21.441013,0
113.074519,225.0,114.961539,586.846154,26.12068,0
125.830675,216.392157,100.54902,532.137255,22.461621,0
125.454458,187.257576,91.878788,239.757576,14.63445,1
132.404776,201.305556,125.407407,373.805556,23.220295,1
118.091001,250.048,120.416,645.6,22.862446,0
126.412337,444.827451,229.207843,378.819608,7.115902,0
137.100932,162.170732,64.97561,159.243902,9.854987,0
133.479957,196.862069,85.293103,580.086207,15.100151,0
128.405852,216.56,98.98,306.18,22.946581,0
127.816822,241.402985,119.19403,587.970149,28.728688,0
125.911306,208.184615,94.646154,615.369231,17.962262,0
129.089286,235.142857,106.571429,595.0,13.187811,0
124.853755,217.125,116.125,137.0,16.178207,0
131.020896,231.261905,108.142857,606.761905,26.084863,0
138.968379,259.0,130.25,476.0,14.100089,0
120.144599,205.583333,89.944444,522.527778,23.361673,0
143.022956,212.204546,124.454546,487.795455,24.121454,1
140.295775,184.037037,75.925926,291.962963,9.052658,0
133.878906,211.0,91.0,342.25,15.561245,0
136.61978,196.77193,88.070175,481.263158,21.051974,0
138.892966,195.640777,84.92233,420.349515,21.601263,0
134.119789,217.419708,98.60219,546.416058,30.872029,0
126.019886,186.181818,79.909091,359.590909,16.30165,0
104.3125,202.0,93.0,413.0,18.580157,0
139.659091,211.545455,91.363636,679.818182,13.614528,0
141.576389,213.0,90.777778,721.777778,40.472213,0
123.830544,250.933333,119.85,793.516667,19.287669,0
104.265152,231.28,106.64,718.28,24.791805,0
115.006289,259.0,109.0,797.8,22.054195,0
131.967237,228.522727,105.727273,774.363636,23.335321,0
114.512195,229.277778,107.333333,743.166667,25.430855,0
142.817544,213.888889,116.0,203.055556,10.434984,0
139.234043,211.0,99.777778,588.666667,18.667328,0
135.218659,194.895349,84.372093,393.593023,22.919348,0
157.859375,215.5,91.75,571.75,15.204851,0
124.070892,200.728814,119.355932,389.389831,17.663831,1
117.1875,197.692308,87.461538,510.538462,21.855632,0
122.524355,206.272727,93.0,621.454546,26.250384,0
114.584992,229.341463,104.048781,683.365854,27.290492,0
141.665272,201.333333,90.133333,518.85,25.864304,0
94.875,223.25,102.25,753.5,13.160072,0
109.375,202.0,82.0,302.0,16.498106,0
121.925,205.533333,92.2,426.6,24.551443,0
127.812131,288.270833,190.239583,511.520833,23.636342,0
137.813333,219.157895,100.157895,416.0,20.469168,0
133.238202,194.035714,83.214286,554.071429,19.811484,0
129.8575,333.84,199.88,485.16,34.355786,0
130.523112,218.089286,125.359375,214.526786,26.446337,0
111.891775,227.068966,105.586207,602.344828,20.104424,0
121.873178,178.627907,88.906977,294.790698,12.327336,1
125.363763,227.881482,104.22963,643.140741,28.00983,0
118.592933,220.631579,102.906433,670.052632,30.682458,0
130.875,224.0,97.0,454.0,42.984736,0
117.808057,238.226415,101.264151,643.886793,29.552579,0
138.8388,210.955224,94.343284,459.61194,28.087244,0
120.790179,199.428571,94.071429,402.142857,17.66641,0
124.988636,235.0,123.392857,407.964286,14.498065,0
111.6875,392.538462,208.230769,377.076923,54.770095,0
136.458155,187.186441,78.949153,325.254237,15.826153,0
125.740192,220.438424,114.463054,415.837438,33.05827,0
147.535433,230.0,116.75,671.0,21.569655,0
140.148649,199.142857,91.0,491.142857,18.101753,0
123.07563,204.0,88.0,449.0,10.197167,0
117.053798,189.95,102.7,328.6,27.351919,1
110.4375,204.0,87.590909,509.636364,28.009591,0
104.119792,213.166667,102.333333,693.833333,27.151197,0
125.993806,245.794643,113.916667,690.101191,32.371747,0
137.688112,204.222222,89.533333,388.777778,22.01555,0
119.714558,231.833333,153.515152,591.015152,25.385987,1
144.229167,246.666667,116.666667,823.666667,33.00505,0
127.046875,779.0,601.0,789.0,23.413404,0
135.870833,283.2,186.8,276.6,23.095935,0
134.820611,231.242424,100.424242,712.363636,15.401573,0
142.495413,210.428571,93.285714,543.142857,24.31259,0
123.550315,223.8,99.2,649.25,14.525409,0
118.362534,198.921053,85.0,391.885965,28.20339,0
130.536765,240.0,149.941177,179.117647,18.839148,0
103.890777,259.538461,119.346154,701.692308,7.265567,0
116.426531,220.086957,96.663043,566.315217,27.012661,0
128.049367,192.375839,83.637584,315.288591,23.835723,0
120.95114,230.665339,116.705179,486.0,38.469832,0
135.08046,213.363636,92.454545,540.0,22.148634,0
118.927885,240.538462,117.538462,510.846154,41.207944,0
160.234375,223.375,100.25,674.0,20.907161,0
130.780178,261.086957,115.744565,750.668478,12.768089,0
116.242742,206.128205,93.307692,450.628205,17.331835,0
124.621897,210.646465,96.171717,627.49495,18.504433,0
119.896163,193.357143,87.678571,332.214286,11.613899,0
94.612676,228.0,95.333333,686.444444,14.779866,0
131.870155,206.630769,92.261538,462.138462,31.046581,0
140.675393,227.833333,103.416667,524.416667,24.750281,0
117.568628,216.54902,97.196078,644.843137,39.397842,0
114.165354,235.25,105.125,747.375,34.619302,0
128.971831,245.055556,128.833333,572.722222,18.119791,0
120.90625,209.4,93.3,571.8,36.677105,0
117.768013,215.8,94.925,456.05,16.846805,0
136.714674,208.913044,91.73913,601.086957,32.934259,0
114.873082,231.044444,104.266667,653.911111,22.266888,0
134.226191,207.333333,97.52381,542.380952,23.30455,0
139.982143,195.357143,100.071429,476.928571,13.413555,0
132.372596,229.307692,109.692308,584.153846,24.574034,0
133.494523,222.0,96.65,651.775,34.693515,0
114.2875,199.0,92.0,374.0,19.825236,0
133.919304,174.3,81.4,213.3,9.72545,0
129.040508,238.906977,117.178295,643.403101,24.390115,0
116.051044,200.351852,87.833333,440.722222,34.846794,0
127.370138,204.82381,91.538095,621.776191,48.497934,0
124.121167,204.928571,88.892857,435.154762,25.550326,0
108.462963,219.941177,98.588235,745.823529,31.768518,0
121.911411,218.119048,96.047619,583.02381,27.476232,0
87.703125,351.0,261.0,377.0,10.173495,0
136.476923,233.341463,114.829268,430.536585,14.703171,0
156.4375,237.857143,112.714286,828.142857,19.557346,0
120.923142,240.966667,117.066667,668.746667,26.287302,0
111.208571,210.848485,91.318182,562.833333,29.889823,0
110.596639,256.266667,113.866667,838.8,11.939849,0
110.15625,203.0,84.0,452.0,24.276189,0
125.823113,245.62963,120.259259,768.444444,22.959319,0
107.044643,212.476191,125.380952,464.761905,21.262531,1
120.20444,240.235294,118.970588,705.191177,26.933212,0
129.94221,176.625,74.1875,210.455357,9.849793,0
139.917847,191.0,82.26087,395.478261,18.921887,0
137.114583,187.75,74.916667,493.083333,15.957409,0
116.473913,206.482759,91.62069,408.310345,16.613963,0
135.563095,231.433962,111.54717,767.113208,15.21623,0
117.099034,202.461539,91.307692,541.461539,36.901697,0
137.278409,199.363636,86.636364,413.909091,15.423498,0
134.90635,195.755102,87.979592,401.214286,21.702064,0
136.422897,188.481482,87.0,527.037037,9.891316,0
125.063601,228.6875,113.40625,451.5625,25.150096,0
120.099138,211.965517,91.827586,557.965517,21.478247,0
139.325,252.6,113.4,812.0,23.760471,0
125.773045,235.560847,107.957672,765.846561,36.774338,0
108.886029,192.764706,83.0,316.882353,17.179089,0
129.471875,206.0,93.55,570.05,24.914052,0
117.007353,210.970588,90.029412,538.5,31.770751,0
122.797834,202.342857,132.485714,322.285714,15.835378,1
130.339841,211.0,110.815534,616.980583,22.958753,1
118.528721,209.083333,93.854167,463.979167,23.879762,0
134.142276,186.903226,79.0,300.580645,17.571676,0
116.368538,217.082353,124.635294,480.247059,22.016772,1
146.882857,193.863636,88.818182,471.181818,28.948123,0
119.811752,208.878261,92.66087,526.93913,35.355239,0
140.715726,222.064516,104.612903,536.064516,28.821998,0
130.286177,193.758621,83.62069,522.534483,28.6482,0
127.60628,212.0,95.692308,590.576923,34.243386,0
140.772152,207.52,93.88,448.28,22.859081,0
126.312182,221.775253,101.909091,621.936869,32.62054,0
113.138801,196.6,84.1,383.55,19.721245,0
135.703642,223.447368,118.368421,610.236842,24.710737,1
104.7,275.1,178.0,462.7,41.253,0
133.230663,235.758242,118.494506,445.681319,22.454527,0
127.429074,189.611111,81.425926,318.981482,18.324315,0
129.288703,217.866667,106.6,585.4,16.913374,0
113.465116,244.259259,107.555556,735.518519,34.575418,0
132.157895,212.213115,99.52459,532.786885,29.276128,0
127.266533,245.428571,114.746032,786.936508,19.686789,0
127.45283,203.9,89.5,520.35,26.530172,0
106.171875,281.125,208.125,372.75,23.940029,0
112.667458,258.814815,138.185185,485.851852,21.874376,0
128.200318,187.281646,81.218354,305.126582,29.421498,0
126.36935,448.168539,412.898876,714.044944,22.667558,0
155.0625,220.0,98.0,555.0,10.498677,0
111.839286,203.142857,91.142857,575.714286,15.67609,0
119.730967,214.83125,100.85,535.84375,29.330208,0
138.264706,204.647059,96.176471,503.411765,23.211976,0
132.04375,191.7,95.9,543.4,23.20431,0
132.266667,194.766667,84.5,318.2,19.10032,0
129.776042,224.75,101.166667,462.0,36.313068,0
90.625,287.666667,154.666667,485.0,80.438382,0
114.8125,208.5,94.5,474.388889,23.127398,0
123.166667,249.083333,116.5,930.5,17.787909,0
111.109375,226.0,100.0,717.0,9.287088,0
148.9625,220.6,99.8,663.2,18.11077,0
108.737952,235.285714,121.285714,434.047619,17.638214,0
122.211407,244.490196,153.617647,351.843137,16.110361,0
110.945313,223.75,104.75,595.25,18.81987,0
134.904167,212.466667,92.4,633.266667,30.301742,0
112.457143,226.136364,109.318182,742.227273,25.228378,0
119.980769,215.153846,145.384615,493.461539,14.787099,1
110.747368,225.166667,104.833333,658.5,25.476978,0
116.830653,255.089552,122.985075,768.19403,17.384171,0
125.481827,198.251852,86.274074,488.992593,25.247185,0
106.242105,221.75,140.0,381.166667,18.903263,1
131.140625,206.6875,107.0625,561.1875,29.754989,1
120.229365,239.255814,111.372093,625.488372,30.130795,0
132.186551,205.241379,114.655172,491.517241,17.212666,1
140.904459,195.3,85.7,498.0,12.924686,0
122.426667,230.288889,105.588889,735.511111,28.61387,0
124.739583,202.8,115.333333,354.333333,16.707151,1
130.788537,175.9375,73.3125,285.375,15.6245,0
132.948795,212.52381,133.785714,469.214286,17.373775,1
138.256039,203.076923,90.461538,431.307692,20.165293,0
132.71223,216.257143,98.542857,717.142857,20.922403,0
104.20625,202.9,93.4,611.4,18.427154,0
167.0,230.0,109.5,753.5,9.283722,0
114.160511,221.477273,96.931818,735.340909,18.523438,0
135.059289,190.75,79.25,276.5,21.952274,0
132.123859,465.34375,295.333333,499.25,38.762967,0
107.752101,194.4,82.266667,307.6,15.869748,0
110.931343,219.833333,98.928571,694.5,18.809283,0
105.310547,230.28125,105.46875,733.0,19.523398,0
124.380392,278.4375,154.0,513.25,34.702699,0
128.094816,177.343811,74.850688,247.561886,15.877373,0
127.129518,309.865079,188.515873,315.214286,19.579074,0
138.00945,239.547945,113.383562,495.054795,16.836135,0
128.798479,229.424242,116.0,403.606061,26.578677,0
104.109375,306.833333,203.5,400.583333,10.419999,0
127.147363,256.683594,146.207031,441.378906,22.991501,0
126.791307,237.058333,112.739583,664.322917,38.497027,0
130.966357,256.352113,166.683099,506.964789,18.462242,0
131.183246,201.916667,84.25,377.666667,15.711593,0
123.268696,287.385417,174.447917,332.15625,18.32625,0
108.639423,193.384615,79.230769,406.307692,22.604131,0
123.417355,170.645161,75.483871,221.806452,7.750533,1
145.2375,226.0,101.0,593.0,31.745236,0
128.564875,203.464945,89.99262,604.376384,37.250167,0
115.703057,205.206897,85.241379,476.344828,27.14413,0
130.332031,198.0,87.0,426.25,17.7754,0
143.927083,400.833333,307.0,425.916667,43.200035,0
120.108728,253.555556,131.31746,612.412698,31.681279,0
132.612595,242.575758,111.939394,826.272727,12.21464,0
112.280528,249.473684,127.157895,635.473684,14.224749,0
124.178204,211.839623,98.814465,481.669811,36.526492,0
146.916667,251.333333,113.2,770.933333,31.877265,0
117.254417,204.0,95.5,356.0,15.722909,0
124.8223,292.967033,177.483517,313.67033,19.489029,0
114.386617,236.411765,114.352941,794.970588,23.375101,0
126.828125,232.75,101.25,636.75,19.702474,0
123.9375,184.882353,83.294118,359.735294,47.138104,0
133.727012,176.318182,77.0,276.136364,13.210314,0
123.049652,222.152778,100.402778,617.916667,29.389778,0
149.840426,243.0,126.0,858.0,13.696107,0
122.808547,266.486487,147.378378,486.527027,16.711578,0
137.915584,225.102564,102.641026,595.871795,27.694254,0
106.359375,198.833333,89.166667,609.333333,16.68499,0
144.118421,226.947368,100.473684,647.578947,19.215068,0
115.080097,200.961539,87.230769,432.230769,17.545587,0
114.369565,233.0,111.0,765.0,13.670731,0
128.827396,457.873786,430.825243,715.990291,35.227751,0
134.667279,225.470588,100.294118,654.470588,29.77216,0
98.617021,205.0,90.666667,507.666667,6.236096,0
135.3375,194.6,85.8,487.6,30.943335,0
104.505882,239.3125,126.1875,483.375,16.882608,0
129.005012,246.06,116.68,719.14,23.569311,0
130.859599,175.0,81.363636,241.863636,13.459459,0
142.849515,212.230769,98.384615,595.692308,34.987572,0
119.276403,240.116883,116.038961,554.402597,19.652213,0
136.371053,238.5,114.916667,730.25,26.3507,0
125.669096,222.465116,130.27907,268.581395,29.224352,0
127.303183,252.397351,118.152318,653.675497,18.25217,0
124.887896,220.903915,100.3879,577.83274,35.434272,0
118.977401,189.164179,82.626866,330.985075,20.038346,0
141.356287,205.857143,91.857143,471.857143,15.526585,0
103.131944,198.888889,87.111111,412.666667,21.899321,0
98.193182,245.909091,133.181818,650.545455,22.248038,0
111.310526,403.75,302.541667,447.333333,15.725952,0
143.419476,189.823529,81.764706,430.294118,9.455413,0
144.590136,201.783784,93.540541,502.702703,26.431465,0
119.303688,200.482759,107.517241,405.206897,38.791862,0
137.255475,212.230769,106.615385,424.038462,22.394295,0
147.194444,251.888889,129.944444,691.555556,25.3446,0
134.986577,232.535714,118.678571,397.964286,24.535766,0
133.436106,212.870968,95.580645,644.806452,35.842731,0
103.830357,273.857143,158.142857,474.428571,11.745603,0
137.516755,224.943662,105.802817,562.0,31.093131,0
119.987903,196.967742,85.451613,485.290323,30.437121,0
140.850694,205.138889,90.25,472.611111,22.23458,0
116.964844,222.6875,96.4375,498.6875,29.654719,0
132.299304,203.407407,90.0,495.407407,36.943771,0
138.63388,221.565217,97.782609,436.434783,20.223982,0
140.838785,282.925926,169.37037,329.740741,25.533216,0
128.85814,193.283951,82.197531,444.592593,30.966541,0
137.564835,255.052632,115.684211,835.736842,39.194506,0
134.326087,203.565217,88.608696,491.173913,23.472302,0
132.430929,214.145631,99.097087,609.563107,23.36655,0
138.980462,200.746479,85.070423,533.816901,25.482894,0
136.09596,201.4,111.4,444.6,16.553622,1
130.334601,222.636364,104.333333,426.090909,12.533445,0
140.36,219.363636,99.454545,615.954546,33.725067,0
135.621711,216.368421,99.421053,699.684211,28.712733,0
136.600303,203.024096,87.590361,494.144578,21.556773,0
107.552083,237.0,111.0,632.5,19.955506,0
128.581136,200.870968,119.322581,436.556452,24.033568,1
100.322917,185.666667,77.0,527.0,19.995138,0
130.193978,214.022222,95.544444,450.1,20.985074,0
115.149693,214.568628,91.509804,522.352941,23.07794,0
107.745833,204.133333,83.466667,479.866667,22.956965,0
112.609475,227.469388,97.346939,616.897959,24.711379,0
135.584203,212.198413,92.619048,640.619048,31.726015,0
131.279412,207.3,93.9,479.6,13.114877,0
121.299118,215.870787,99.292135,556.219101,20.875271,0
120.938235,251.046512,120.906977,859.418605,22.896527,0
133.52356,211.5,90.0,464.194444,42.049455,0
123.208333,238.0,109.0,774.0,24.143092,0
144.210227,254.636364,126.090909,622.636364,23.752512,0
147.846591,260.681818,152.727273,479.545455,24.990081,0
139.564384,227.347826,103.369565,602.608696,33.837821,0
124.345875,223.084211,100.010526,665.105263,25.583703,0
125.664502,238.655172,121.758621,527.517241,18.819627,0
119.827465,257.0,120.722222,865.277778,21.595324,0
115.900154,248.560976,131.268293,519.195122,24.763486,0
110.664557,197.5,86.5,459.0,15.994061,0
138.146272,193.818182,87.333333,305.363636,19.478279,0
114.434028,249.5,109.555556,805.333333,30.994424,0
113.259868,217.631579,96.921053,562.026316,24.957582,0
129.924528,214.1,124.1,452.633333,14.297785,1
124.324533,216.385965,122.350877,458.824561,21.003774,1
125.648585,201.301887,103.113208,590.188679,23.63001,1
124.469536,215.152632,98.484211,675.91579,28.506542,0
125.67765,219.704546,95.886364,481.090909,53.1372,0
112.327206,224.176471,102.470588,426.235294,24.489953,0
132.98659,234.969697,140.530303,345.893939,10.63836,0
136.566667,203.466667,92.666667,476.4,21.968665,0
125.43362,289.343284,181.223881,361.089552,12.039902,0
114.84399,213.897959,96.346939,553.244898,28.905986,0
116.965278,187.833333,76.944444,362.944444,22.956212,0
100.773109,326.533333,250.6,399.2,12.861657,0
116.210214,241.54717,117.0,789.283019,19.675184,0
132.450772,215.015385,98.076923,579.569231,26.234193,0
132.752052,193.923913,88.820652,373.065217,24.262271,0
145.201923,235.769231,129.076923,433.153846,25.185936,0
137.234375,226.5625,121.875,449.5,18.072662,0
144.720588,212.058824,90.235294,585.294118,20.770621,0
125.535652,193.287671,112.328767,339.821918,15.305582,1
133.844197,194.175,87.85,311.3,21.666564,0
137.578035,221.818182,104.090909,711.454546,18.401401,0
138.048649,216.514286,112.4,533.942857,28.63741,1
134.213395,181.642487,79.290155,262.92228,16.537282,0
127.403802,194.445783,85.048193,348.686747,17.530588,0
131.284306,237.843374,130.240964,453.036145,28.259313,0
120.982699,209.561644,121.438356,461.972603,19.340865,1
136.481389,189.78808,79.298013,368.827815,18.62708,0
142.544643,213.928571,98.571429,628.142857,35.222616,0
114.331731,199.384615,82.307692,413.846154,42.000986,0
111.150735,193.058824,88.352941,493.823529,33.466194,0
133.854167,166.407407,78.740741,254.37037,14.175076,1
124.752417,201.461539,89.873626,494.395604,24.102812,0
112.93691,181.971963,73.971963,417.785047,21.504533,0
104.253125,193.35,85.45,416.05,31.572575,0
126.184013,265.337995,181.261072,317.18648,19.611997,0
113.258364,210.588235,90.852941,435.411765,33.884051,0
117.114583,235.5,109.0,663.75,19.035603,0
137.107407,221.411765,96.705882,519.470588,30.348723,0
137.206422,204.121951,103.95122,513.95122,23.723772,1
123.292093,230.982906,110.74359,648.128205,31.529934,0
102.695313,209.0,83.375,453.75,36.571847,0
123.861243,325.308458,207.80597,298.089552,22.051164,0
124.885417,240.25,118.388889,485.25,17.847347,0
121.352393,216.148515,97.70297,685.237624,36.99219,0
138.963542,207.291667,90.625,472.25,21.200064,0
130.956113,197.3,82.85,472.55,17.039586,0
133.822857,225.090909,98.181818,643.363636,25.242297,0
106.603774,235.4,120.4,436.6,22.348378,0
121.174342,211.210526,96.552632,391.368421,19.470768,0
132.335953,205.59375,91.40625,625.4375,25.788029,0
127.271414,267.262295,126.081967,905.606557,16.580555,0
109.116379,215.37931,101.793103,559.310345,27.658526,0
97.931034,198.181818,89.909091,453.0,30.878862,0
123.595685,209.955224,92.208955,601.970149,33.240579,0
109.395833,233.833333,113.5,654.833333,18.577914,0
117.948122,209.8,88.028571,391.514286,15.989435,0
145.323529,228.666667,101.733333,645.066667,15.560063,0
129.763716,217.977012,129.793103,228.850575,19.944003,0
137.165,250.84,121.16,790.52,21.854574,0
135.328125,212.5,87.211538,485.269231,33.506882,0
126.933472,193.540984,96.229508,270.557377,17.728733,0
123.396867,244.104167,107.6875,685.958333,29.827513,0
131.197615,188.279279,81.414414,253.810811,19.456661,0
127.205707,302.145833,197.166667,394.083333,19.001359,0
95.429688,215.5,95.875,516.75,29.049258,0
117.871069,198.7,82.0,433.8,18.352861,0
135.378151,229.733333,102.466667,620.066667,23.550985,0
139.981908,219.5,98.894737,741.631579,24.314209,0
123.034234,209.657143,92.542857,702.028571,23.167641,0
136.40625,202.0,89.0,549.0,42.241924,0
133.050848,222.230769,98.0,660.923077,61.7974,0
140.02603,189.896552,89.241379,561.310345,23.83759,1
