GLCM_Pan,Mean_G,Mean_R,Mean_NIR,SD_Plan,class
130.971532,168.085714,69.628571,207.504762,12.195624,0
139.224843,195.125,86.725,395.7,16.657656,0
123.825719,218.297297,99.837838,650.783784,24.95527,0
142.303879,216.241379,100.62069,668.793103,29.491771,0
113.595611,274.35,132.4,694.65,21.499477,0
128.126761,187.87234,87.202128,272.468085,18.520494,0
132.272936,285.690909,174.981818,381.381818,24.044559,0
125.404196,246.033333,112.366667,865.3,21.014366,0
120.433074,222.551724,100.855172,577.827586,26.096091,0
133.114729,221.358025,99.419753,717.08642,18.604819,0
126.255548,208.674033,91.98895,521.762431,35.92782,0
137.008621,211.506849,94.30137,462.30137,24.015383,0
142.829787,246.333333,129.333333,487.333333,18.60373,0
127.621182,169.131004,67.445415,174.489083,9.037029,0
130.91345,195.592593,86.962963,422.0,18.439089,0
135.483072,277.607143,161.246032,198.238095,14.822807,0
130.5802,211.12,99.04,405.46,19.3089,0
111.809211,205.684211,89.842105,564.947368,23.339361,0
133.350917,184.236364,76.345455,283.290909,19.751882,0
122.757576,205.96,86.76,407.68,17.82358,0
128.02037,256.676471,121.803922,676.411765,21.061553,0
138.129464,222.25,96.035714,606.357143,53.715473,0
130.766562,217.0,97.4,648.4,24.676862,0
132.913313,211.756098,98.073171,330.926829,12.632687,0
103.744506,213.217391,96.26087,611.565217,28.758232,0
108.992857,232.666667,109.222222,763.111111,16.18384,0
135.31746,215.416667,97.083333,366.833333,14.761766,0
111.746231,233.72,106.04,669.76,22.329747,0
120.137435,346.447917,248.270833,441.302083,15.870885,0
139.784131,185.907407,83.296296,382.166667,16.939708,0
131.742188,214.125,91.1875,600.25,22.599779,0
142.496241,224.68,99.92,661.4,31.102694,0
158.03125,238.75,109.5,637.5,26.042033,0
123.849647,244.806452,122.580645,478.33871,75.164087,0
126.785933,179.609756,89.780488,245.048781,36.972617,0
129.124252,193.380952,83.047619,486.619048,24.013554,0
112.703125,327.75,204.666667,265.666667,10.22626,0
147.454023,202.636364,96.409091,549.772727,19.930302,0
135.024485,190.877551,104.55102,270.653061,14.329932,1
117.226601,181.588235,79.235294,364.745098,24.434787,0
130.392046,220.606061,114.757576,610.121212,25.929905,1
136.742543,190.6875,81.85,338.6,19.535988,0
128.585302,201.604167,94.666667,454.645833,20.63758,0
152.076389,219.0,99.111111,653.777778,21.110526,0
140.521944,218.0125,100.175,564.575,30.843192,0
132.047033,173.087719,72.157895,230.368421,10.499439,0
129.494065,192.465116,82.44186,242.465116,13.947634,0
136.73913,231.265306,111.489796,592.55102,29.565731,0
129.152052,190.014925,82.626866,450.059702,22.462116,0
124.879581,172.3,67.516667,232.316667,12.91829,0
130.420063,204.6,90.4,405.1,33.130047,0
136.359435,210.30581,118.422018,462.568807,21.609575,1
103.925,250.5,152.0,472.0,18.179384,0
129.212598,185.25,75.25,288.25,11.524261,0
140.817881,204.894737,93.105263,560.052632,16.603741,0
141.559055,201.0,86.0,467.5,27.800348,0
138.913793,219.318182,98.909091,496.022727,18.053224,0
132.913402,237.472067,114.519553,543.081006,21.814687,0
134.53592,200.75,90.772727,424.340909,18.704145,0
138.0033,204.578947,89.263158,541.31579,25.483252,0
138.965197,206.592593,89.333333,468.185185,18.405582,0
131.642857,192.660377,80.792453,386.509434,19.536221,0
140.959311,223.05,103.35,643.95,27.919706,0
89.290909,192.0,86.571429,385.428571,16.96936,0
107.576923,213.307692,90.769231,514.153846,45.348225,0
128.096093,199.2,118.4,403.333333,21.405892,1
117.391071,256.257143,112.885714,810.942857,17.908976,0
132.875,242.0,104.0,675.0,45.5,0
132.592007,164.682927,68.682927,177.897561,8.123652,0
109.836735,236.348837,121.255814,518.325581,20.970968,0
111.568773,203.588235,93.264706,403.735294,26.512777,0
133.809352,194.057143,87.114286,376.657143,19.913814,0
115.876812,209.028571,100.142857,605.742857,25.98392,0
160.447917,260.0,136.0,607.0,14.715827,0
131.116672,200.287879,88.474747,416.025253,39.354357,0
121.020833,230.866667,104.266667,605.7,21.81969,0
113.89375,237.8,114.2,536.4,26.128289,0
114.885,216.76,132.72,567.72,29.518699,1
102.820313,195.1875,91.75,330.875,12.942179,0
132.515758,204.595238,91.809524,431.825397,20.494911,0
126.196477,246.214286,115.264286,830.471429,26.356677,0
126.042105,210.708333,97.583333,618.75,17.766962,0
149.793651,189.5,80.5,407.0,16.419786,0
146.287815,212.633333,97.666667,457.633333,15.226585,0
125.050633,240.28,116.84,408.2,20.062941,0
142.769737,234.31579,97.736842,569.842105,31.866585,0
130.45614,214.735294,95.955882,494.794118,33.338865,0
107.653846,207.923077,89.769231,536.615385,19.711529,0
122.282991,251.674419,113.465116,840.325581,18.492365,0
135.208955,202.618182,94.709091,388.018182,27.492725,0
120.529126,227.692308,104.153846,731.153846,18.071849,0
118.198845,313.907895,204.618421,508.026316,29.092587,0
119.323333,232.017752,109.698225,542.088757,22.350357,0
132.52349,228.172131,101.696721,644.877049,18.815497,0
103.597222,222.0,102.333333,625.666667,28.307832,0
128.177165,206.5,94.4375,456.875,23.224427,0
153.859375,206.0,91.0,549.0,13.112494,0
140.976191,222.0,90.0,509.0,31.610916,0
135.882051,215.081633,108.591837,553.428571,29.080308,0
142.702381,221.181818,93.0,538.363636,11.577979,0
119.058511,227.728814,106.508475,744.372881,19.159831,0
76.515625,326.0,228.0,357.5,17.078861,0
113.969907,250.296296,128.777778,656.962963,24.152351,0
135.124336,251.966387,133.487395,441.067227,22.364968,0
114.752101,186.866667,81.866667,518.333333,20.558345,0
143.165354,226.25,94.75,611.25,28.902584,0
125.062791,206.814815,91.777778,526.185185,24.233829,0
142.707006,235.5,125.35,259.9,12.228962,0
137.841897,190.0,92.75,309.75,13.604773,0
112.011905,257.660377,120.830189,871.377359,28.039234,0
124.289063,262.125,122.625,815.25,21.148779,0
133.877576,217.269231,101.5,733.653846,21.400382,0
109.98301,239.961539,106.346154,834.923077,9.364733,0
126.988764,366.571429,304.214286,785.25,33.84891,0
98.419643,210.285714,97.571429,628.0,17.779833,0
115.643678,239.9,121.9,610.333333,25.955148,0
144.031447,196.5,88.55,455.8,16.884608,0
123.189723,259.75,129.0,854.75,32.901783,0
128.291118,232.973684,129.0,558.763158,18.249369,1
133.465488,212.093333,97.573333,415.066667,28.967519,0
128.961364,231.142857,120.428571,417.642857,14.067757,0
139.592771,253.153846,122.423077,757.346154,28.350407,0
116.716535,190.875,83.3125,376.875,24.859292,0
101.513514,231.285714,106.428571,791.571429,21.278522,0
136.142424,181.476191,74.809524,329.190476,10.371993,0
115.073171,214.166667,103.805556,469.5,31.611489,0
135.945652,192.02439,84.353659,203.121951,7.112423,0
134.956962,305.0,176.32,289.36,9.795182,0
133.469873,222.571429,106.033613,645.756303,27.444938,0
138.805263,219.666667,103.666667,624.944444,27.039066,0
129.285714,204.744186,88.744186,496.488372,34.597164,0
116.315341,208.545455,93.818182,511.954546,21.134409,0
135.215,210.301587,91.460317,490.396825,30.362063,0
123.841991,223.965517,105.793103,523.37931,13.180175,0
131.54797,226.794118,115.529412,323.382353,23.509054,0
124.283465,210.75,124.5,556.25,18.388069,1
135.52,206.926829,94.756098,497.390244,25.935925,0
125.675532,216.382979,99.170213,644.085106,24.313164,0
123.847222,227.111111,110.555556,526.555556,33.826719,0
114.460133,202.052632,85.157895,411.078947,25.042803,0
116.603047,226.730769,103.320513,677.641026,20.671788,0
126.652949,262.086957,119.26087,819.717391,12.406493,0
141.726829,187.846154,80.346154,415.461539,17.514871,0
131.130666,258.477528,121.601124,716.61236,24.63315,0
126.6,266.7,156.6,371.3,23.199353,0
132.951359,182.656109,77.289593,250.841629,15.072562,0
131.851923,328.547739,206.231156,310.648241,15.863861,0
147.375,216.727273,100.727273,640.090909,26.690451,0
135.137833,211.969697,94.818182,597.606061,26.170119,0
138.67233,207.730769,114.923077,537.230769,27.576467,1
157.875,190.0,89.0,441.5,10.29563,0
124.937107,226.5,94.5,706.5,20.153164,0
126.718377,202.556962,89.493671,424.506329,24.26051,0
123.757576,270.652174,160.884058,450.043478,14.166176,0
126.511021,248.163756,112.534935,758.194323,8.155691,0
125.441253,338.395833,228.020833,591.333333,47.87549,0
132.556952,240.685714,123.15873,496.406349,34.601394,0
113.03444,212.235294,96.431373,543.411765,34.521377,0
135.742647,226.764706,104.705882,754.676471,20.04435,0
131.18,186.25,79.5,384.0,16.381082,0
138.048611,248.0,111.555556,725.222222,26.228813,0
104.721973,227.714286,102.142857,708.285714,17.928429,0
139.324766,213.740741,96.740741,565.925926,20.423903,0
126.361179,245.775652,156.046957,395.711304,14.558472,0
156.645833,250.0,116.0,717.0,19.779338,0
108.239583,214.333333,99.0,662.666667,12.442088,0
117.966929,197.65,82.925,308.025,18.612832,0
130.925234,224.574074,126.407407,567.925926,14.933931,1
109.487069,246.275862,122.344828,824.172414,21.578935,0
129.436877,196.421053,89.5,401.973684,16.992523,0
129.842995,228.076923,107.384615,551.346154,38.527732,0
122.859617,250.2,121.836066,643.436066,28.766199,0
155.870536,214.285714,96.357143,582.0,21.074697,0
147.042969,233.5,115.75,528.5,18.983134,0
135.986188,245.73913,124.26087,384.913044,24.523127,0
90.83908,222.818182,98.363636,707.181818,17.274641,0
132.350619,265.777778,125.234568,821.54321,23.41962,0
120.981211,216.5,121.666667,656.866667,25.893285,1
123.648837,187.0,77.0,277.555556,31.139713,0
122.1673,237.212121,129.818182,410.515152,21.631949,0
123.854494,213.272727,100.568182,645.272727,34.318355,0
134.625,216.928571,98.714286,714.714286,12.613566,0
120.142271,203.717391,91.782609,676.076087,27.936449,0
162.075,244.2,118.2,698.0,19.953947,0
119.739675,232.9,120.42,503.36,26.756861,0
137.769886,242.636364,119.409091,917.272727,11.133395,0
147.05,230.0,95.0,644.0,21.131966,0
137.681497,203.88764,92.370787,372.595506,23.527081,0
142.319853,322.235294,221.0,354.764706,37.519361,0
159.0875,229.9,125.0,358.3,9.656086,0
115.763099,261.424779,129.460177,771.035398,27.342366,0
115.455189,237.037037,106.296296,527.222222,13.666315,0
101.7,227.0,105.0,697.0,38.581861,0
112.892046,191.181818,97.181818,415.636364,25.013054,0
144.447552,210.611111,92.055556,694.111111,26.512052,0
137.108434,218.115385,94.269231,531.692308,28.086405,0
123.997297,221.671429,156.242857,493.414286,24.439196,1
119.519608,222.6875,103.84375,653.03125,24.34389,0
117.44,194.537037,87.166667,448.962963,9.484537,0
108.59375,232.9,99.5,671.2,30.450616,0
138.482143,208.413044,88.456522,460.826087,17.490964,0
112.725,224.7,107.6,433.9,27.528349,0
110.47526,211.541667,91.333333,485.833333,23.060006,0
138.706918,201.72,105.68,426.8,19.246818,1
133.803314,193.609195,85.298851,396.678161,22.667897,0
137.849415,241.837209,112.441861,677.069767,26.642557,0
138.880711,209.56,89.96,526.44,29.728101,0
175.0,205.666667,98.0,528.666667,4.921608,0
125.837548,242.304878,116.414634,587.743902,24.560749,0
119.916667,230.5,102.0,774.857143,17.648784,0
118.257129,202.085938,90.210938,360.375,21.284988,0
125.152392,210.787611,94.690265,390.929204,30.81177,0
133.195302,231.657754,120.786096,452.037433,29.648156,0
140.68306,197.565217,91.173913,475.304348,17.232975,0
112.902785,248.75,120.153226,816.370968,25.054554,0
118.95082,266.217391,167.521739,505.913044,39.622367,0
121.055556,237.930233,105.883721,702.72093,23.170705,0
144.8375,217.666667,98.266667,546.466667,23.924882,0
108.545455,214.363636,91.636364,589.090909,13.667842,0
137.804198,187.954338,81.16895,301.251142,20.95872,0
127.695193,224.084112,103.261682,720.738318,35.561746,0
129.382198,234.199667,107.153078,655.592346,26.572225,0
109.584838,234.771429,110.628571,819.685714,19.55768,0
99.8125,167.4375,84.4375,196.9375,10.517656,1
140.616554,208.0,96.243243,448.27027,20.856636,0
136.754464,215.428571,95.0,594.357143,23.828897,0
113.153543,217.875,99.125,452.0,13.068181,0
141.230769,242.0,107.307692,739.846154,26.011832,0
140.420259,230.793103,119.482759,508.827586,30.396703,0
129.95045,213.785714,94.214286,628.642857,42.9499,0
124.970238,218.095238,97.428571,595.857143,40.781037,0
117.440044,252.626087,125.765217,645.130435,22.586862,0
117.527559,226.75,105.625,636.625,31.358811,0
104.712644,224.454546,112.636364,495.454546,16.659447,0
121.995181,208.230769,94.423077,630.442308,25.300852,0
129.998,233.222222,135.206349,293.746032,24.193861,0
119.295647,224.680412,105.278351,468.731959,18.626364,0
102.613527,242.230769,123.0,634.307692,14.804046,0
113.99768,214.857143,135.785714,452.5,11.775699,1
137.059575,211.133333,98.4,525.8,20.503008,0
152.006944,213.444444,100.444444,718.555556,31.257987,0
129.90603,215.4375,98.4125,570.875,33.534774,0
137.566606,241.333333,111.492754,775.956522,29.763875,0
134.622472,194.75,88.339286,440.142857,23.462023,0
148.193277,214.866667,97.866667,603.266667,12.619914,0
124.118785,207.164835,89.835165,560.054945,28.757383,0
138.548296,210.590909,98.090909,470.136364,20.380269,0
125.000746,244.523438,113.40625,728.4375,12.295827,0
150.462209,188.674419,83.209302,417.488372,23.355716,0
124.990552,195.209302,84.05814,399.848837,31.954709,0
134.224551,205.047619,95.190476,554.571429,30.793217,0
134.78733,186.0,78.285714,373.142857,14.440059,0
135.763819,225.473684,100.210526,726.842105,26.492407,0
116.291667,222.0,89.0,509.0,25.746629,0
129.067074,251.944516,116.593548,706.050323,8.78124,0
125.329942,217.418605,95.790698,630.348837,61.359609,0
123.624498,235.539683,109.285714,708.126984,22.594635,0
114.509404,206.975,89.875,446.9,32.657455,0
134.549858,226.204546,99.704545,676.772727,50.395927,0
125.041667,216.166667,94.583333,550.75,25.322606,0
135.660969,215.636364,91.0,572.454546,40.39311,0
144.446108,229.666667,112.0,729.476191,29.931062,0
123.546196,314.826087,205.26087,336.73913,25.10959,0
157.895833,233.0,104.666667,519.666667,23.25224,0
127.301042,202.566667,112.233333,390.6,19.314495,0
123.200112,271.568889,130.595556,847.728889,27.900053,0
127.120553,201.5,96.875,508.125,30.316495,0
149.345912,210.7,98.4,385.6,15.383433,0
133.68207,229.823529,103.470588,730.294118,22.92473,0
136.443548,170.958333,80.125,176.791667,8.100819,0
132.025234,208.216418,89.574627,577.671642,35.221456,0
128.421296,226.0,103.666667,694.740741,48.720445,0
117.309779,243.251256,116.562814,553.38191,27.895812,0
137.925197,236.6875,106.5,754.75,34.56493,0
121.05,224.314815,144.074074,465.055556,21.072813,1
136.382263,233.878049,116.195122,417.317073,35.392269,0
117.335165,219.26087,108.608696,632.043478,40.112837,0
133.902158,191.272727,89.431818,149.318182,9.307533,0
137.4525,195.24,84.96,387.56,25.091002,0
110.552632,264.333333,135.666667,919.333333,15.834868,0
143.350962,214.5,104.576923,723.038462,16.340904,0
132.639216,222.78125,94.59375,671.96875,30.101651,0
120.203518,235.84,107.64,823.12,33.787193,0
119.345029,255.313954,122.383721,796.27907,19.314808,0
99.854167,189.222222,89.0,521.666667,18.296596,0
133.739837,207.612903,127.0,495.935484,13.002121,1
114.570866,218.395833,99.520833,448.729167,12.353025,0
121.757895,174.0,92.666667,217.777778,14.055446,1
135.674623,188.98,101.98,329.99,17.858541,1
140.834118,184.481482,75.87037,316.703704,11.614596,0
136.355769,221.153846,117.0,672.153846,16.631047,1
132.840876,221.418605,97.093023,617.0,28.609586,0
85.416667,207.0,94.0,506.333333,15.69147,0
139.082873,195.173913,80.347826,455.695652,14.5022,0
127.874935,419.701646,301.360082,340.31893,19.941792,0
123.216994,239.625,112.743056,579.381944,33.679962,0
137.6,259.75,128.125,692.5,20.303941,0
126.404839,224.474359,106.153846,565.75641,24.249714,0
130.27957,190.028571,82.285714,445.971429,20.054131,0
121.49933,507.79021,302.545455,441.447552,10.353349,0
121.014881,263.761905,146.428571,237.095238,34.201882,0
137.359551,218.230769,96.666667,309.666667,19.555246,0
128.35239,200.313433,94.641791,313.597015,30.056337,0
128.93722,233.880952,115.357143,529.547619,30.346609,0
126.656463,238.054054,113.108108,738.783784,22.258426,0
109.369347,215.4,95.96,637.28,33.618661,0
137.104167,249.111111,110.444444,788.111111,35.048467,0
132.02651,244.069767,123.232558,703.930233,23.601638,0
114.875,183.0,75.882353,334.235294,33.381511,0
118.601233,232.377049,103.95082,754.639344,36.020896,0
114.388577,211.104478,92.656716,638.507463,24.058902,0
118.389447,255.88,144.52,536.8,21.542665,0
114.844262,232.391304,114.956522,509.108696,13.053257,0
128.37563,724.666667,544.226667,590.426667,43.195568,0
113.645833,213.0,99.0,414.0,36.03432,0
143.086957,195.807692,89.846154,424.5,22.361639,0
122.885,209.16,91.68,532.68,34.471414,0
123.516611,219.394737,100.868421,457.552632,30.719038,0
141.215947,178.342105,78.421053,309.81579,18.322292,0
98.945313,522.125,504.375,772.375,93.976061,0
125.221591,357.977273,281.068182,460.0,38.439955,0
112.169643,230.714286,105.857143,650.571429,40.693478,0
112.736559,261.257143,126.542857,803.914286,21.748394,0
127.805155,235.163934,107.688525,729.295082,34.262585,0
117.555235,212.885058,93.390805,623.367816,20.164392,0
143.0,210.842105,99.631579,717.894737,37.098805,0
119.347096,231.033333,112.444444,461.277778,22.538253,0
137.09512,208.015873,90.97619,423.968254,27.990667,0
131.364593,178.810089,73.890208,229.005935,14.604308,0
128.70945,197.266667,88.844444,483.377778,29.673499,0
99.1875,250.5,135.0,527.0,17.752152,0
130.686833,217.132076,100.735849,535.207547,14.519527,0
122.572243,228.636364,100.151515,609.454546,16.429721,0
109.828571,183.7,82.95,251.75,16.079412,0
135.536585,252.113636,131.386364,649.159091,16.327359,0
111.782051,243.95,108.2,753.75,22.931365,0
121.527311,269.233333,144.0,428.5,26.53595,0
135.422857,194.022727,85.306818,379.397727,22.06817,0
110.301047,191.083333,81.916667,368.25,20.506732,0
116.478082,301.434783,183.76087,527.869565,14.534052,0
138.017143,224.363636,104.0,721.636364,20.613724,0
141.56067,178.033333,72.6,227.8,18.808066,0
157.072368,204.210526,87.263158,578.736842,10.439112,0
132.422464,202.885058,101.229885,242.793103,21.763092,0
131.307087,236.5,111.0,702.0,42.085478,0
155.428571,384.0,220.571429,391.714286,71.405139,0
135.107955,228.272727,94.545455,693.090909,25.669547,0
143.932735,215.892857,93.464286,645.678571,31.59679,0
128.959807,200.974359,86.179487,369.461539,23.227288,0
154.331731,208.769231,93.846154,561.307692,11.921836,0
119.915327,250.70615,139.615034,475.792711,27.989917,0
111.692708,372.416667,264.75,397.083333,18.562769,0
136.3711,169.495652,68.217391,183.417391,10.319713,0
125.4125,251.5,132.95,506.2,22.036561,0
122.722906,230.705882,105.352941,736.0,26.37811,0
145.786164,199.4,88.8,364.0,12.705904,0
127.779324,199.5,91.34375,427.15625,17.853571,0
144.283088,222.823529,102.058824,601.823529,25.148418,0
115.079167,216.966667,93.933333,519.166667,29.321304,0
131.66313,229.184524,103.910714,665.75,10.313906,0
117.559048,210.878788,95.166667,607.515152,22.231486,0
90.613636,227.545455,101.818182,525.727273,17.31669,0
123.436275,219.153846,97.769231,594.0,26.89867,0
135.116416,201.589744,88.094017,422.384615,34.326221,0
97.991071,221.571429,106.857143,589.428571,34.561392,0
141.197,273.777778,169.333333,448.777778,20.619665,0
140.519126,262.826087,159.217391,415.434783,18.423294,0
135.878136,203.685714,92.628571,460.371429,28.604039,0
111.707407,198.235294,89.470588,632.470588,32.167813,0
147.548611,327.166667,207.5,334.166667,33.009211,0
134.359684,209.25,99.25,200.75,12.107429,0
133.59375,227.0,107.0,533.0,25.760617,0
150.880682,210.363636,92.818182,625.363636,14.941207,0
137.91195,221.575,104.225,567.25,29.744233,0
129.628199,174.704225,73.330986,239.570423,13.464864,0
108.59375,209.1,99.3,415.6,25.722558,0
140.984252,186.5,86.5,476.0,23.005095,0
126.820225,251.48718,136.205128,318.74359,39.777504,0
106.39071,259.130435,119.782609,842.521739,17.284017,0
124.155803,238.015444,109.166023,744.312741,37.635234,0
75.125,323.0,230.666667,400.666667,39.228674,0
138.326087,237.565217,106.434783,620.956522,20.241827,0
147.926136,200.181818,95.636364,420.818182,21.050117,0
134.071818,240.043478,113.311594,749.115942,28.715493,0
136.517964,271.571429,176.333333,392.619048,17.009534,0
125.988959,178.875,74.675,258.175,11.85232,0
132.095841,281.914286,180.257143,421.628571,13.573263,0
141.615108,204.657143,91.285714,448.885714,24.37955,0
143.07767,424.923077,330.923077,460.769231,34.414803,0
115.198688,251.58209,124.044776,707.791045,25.241414,0
118.905548,237.273684,110.378947,815.757895,34.249264,0
134.527778,211.0,93.222222,486.666667,19.094712,0
115.400966,205.884615,89.576923,397.5,22.938334,0
126.375767,264.048781,124.02439,714.243902,12.21642,0
126.718519,215.411765,102.823529,610.058824,38.795801,0
131.127107,180.069111,76.99859,283.702398,20.257956,0
119.319318,208.145631,90.23301,476.796117,32.798516,0
118.622449,229.540541,131.027027,485.45946,21.199873,1
140.800595,210.666667,89.619048,398.952381,28.27521,0
139.353147,215.148148,115.092593,573.277778,15.591977,1
129.528571,262.818182,147.636364,722.727273,23.847527,0
134.576471,193.78125,86.21875,401.96875,28.30441,0
137.926724,234.137931,113.517241,778.965517,39.68988,0
150.6625,241.2,104.0,752.5,29.227555,0
131.673077,229.307692,109.717949,458.666667,23.428209,0
118.910456,236.899083,108.972477,764.431193,27.034227,0
114.131148,256.26087,142.869565,470.956522,16.877183,0
116.948953,214.5625,127.75,390.208333,23.070506,1
154.677885,236.307692,121.846154,415.076923,15.606477,0
140.18287,344.259259,257.148148,681.703704,42.336039,0
118.605442,260.081081,133.405405,661.594595,33.458608,0
147.320652,234.608696,107.652174,768.652174,28.576234,0
142.605,216.24,95.12,531.24,30.959742,0
138.469965,196.444444,86.222222,387.555556,15.504679,0
122.791844,192.27027,78.756757,314.27027,19.133956,0
136.009542,213.181818,97.0,593.484849,37.998937,0
133.754261,198.693182,86.147727,549.068182,29.508053,0
126.430736,465.793103,455.965517,714.448276,48.124171,0
115.640777,224.538462,103.076923,658.692308,14.439017,0
155.88125,206.4,94.2,678.8,12.514392,0
130.857939,201.777778,88.066667,471.844444,16.218508,0
140.554645,247.782609,129.869565,503.26087,25.529922,0
127.872443,194.807692,88.346154,340.692308,24.317085,0
135.572917,202.041667,84.291667,338.75,26.428625,0
89.8125,190.8,83.2,354.8,8.704022,0
132.473485,188.909091,89.30303,442.727273,22.867567,0
146.765957,210.0,92.666667,550.333333,34.377399,0
123.313316,330.125,267.541667,723.895833,59.422043,0
118.234849,159.2,70.88,224.44,16.699701,0
134.986711,214.684211,90.684211,476.0,20.111049,0
131.049447,199.546296,88.37963,526.537037,35.198945,0
153.454546,259.857143,133.571429,657.0,22.225193,0
130.591709,192.78,85.4,540.5,24.079444,0
128.181522,244.680412,140.237113,414.608247,23.704575,0
142.739583,220.611111,100.666667,480.666667,16.753846,0
103.851563,224.083333,100.916667,650.375,20.136987,0
119.955603,212.178082,98.808219,603.424658,25.349474,0
116.921288,215.714286,97.285714,532.228571,30.074655,0
117.601744,220.954546,103.136364,673.181818,10.249773,0
145.46875,219.2,105.8,695.8,15.18025,0
119.854119,212.746988,97.481928,575.012048,32.472555,0
166.3125,306.666667,194.666667,441.0,11.556624,0
130.482018,248.623932,127.076923,554.153846,41.116664,0
97.151786,217.0,107.0,448.0,11.646143,0
130.24159,212.97561,94.731707,400.731707,24.410309,0
130.243243,203.166667,88.388889,522.680556,28.076007,0
110.9375,204.5,91.75,596.75,31.168895,0
134.410256,240.222222,123.333333,431.703704,17.024391,0
123.114643,265.743802,147.826446,488.264463,13.185214,0
122.230636,243.13587,114.190217,656.695652,14.01551,0
134.919643,206.142857,89.095238,480.428571,12.692777,0
138.456522,218.478261,97.173913,666.26087,27.873669,0
146.230769,214.153846,99.153846,509.153846,20.54091,0
126.53125,193.05,87.35,422.1,17.321302,0
125.298411,235.58256,106.977737,681.912802,9.441092,0
126.640625,221.75,101.25,591.083333,12.266712,0
111.613636,297.363636,200.818182,418.757576,30.864585,0
109.286036,235.428571,102.75,719.107143,20.297657,0
129.230742,214.325714,100.057143,595.542857,32.930003,0
134.155235,197.742857,85.342857,449.371429,24.490898,0
137.691964,213.0,94.071429,493.619048,38.112139,0
110.807292,188.666667,77.5,446.5,18.705874,0
110.086539,211.0,93.0,420.615385,31.143303,0
129.427011,247.657658,114.504505,702.855856,10.1613,0
135.191406,228.125,104.625,542.0,25.329624,0
114.474892,223.955665,103.674877,614.635468,27.433277,0
121.093279,209.706522,94.021739,418.673913,18.972645,0
130.284483,212.637931,96.896552,482.396552,21.210295,0
82.666667,218.0,98.666667,666.0,21.853045,0
113.94686,196.615385,89.153846,480.153846,28.798628,0
143.281369,178.88,78.8,361.7,13.435014,0
98.694853,254.647059,113.352941,843.352941,23.958297,0
149.596591,242.090909,147.636364,438.181818,12.757108,0
150.095833,224.0,136.466667,529.466667,14.094286,1
134.160415,494.082397,346.059925,384.88764,48.084962,0
114.351464,223.6,104.466667,714.0,22.261476,0
111.112583,230.842105,101.631579,744.947368,19.240352,0
130.312207,194.037037,84.481481,554.592593,17.449594,0
117.234751,390.632353,326.014706,714.75,45.070502,0
131.520179,192.714286,75.428571,393.0,27.044182,0
129.360137,207.261905,123.945578,464.72449,26.64041,1
133.617801,218.9375,115.375,417.458333,27.501484,0
126.722636,196.581818,87.863636,386.290909,33.060061,0
128.484544,258.333333,120.555556,867.592593,29.79605,0
123.115049,242.778626,123.167939,452.442748,12.307034,0
121.81457,458.657895,392.289474,605.078947,16.140677,0
115.74569,252.413793,110.448276,741.517241,25.282518,0
150.535714,223.142857,101.285714,655.428571,27.776807,0
123.720981,241.821691,114.488971,693.485294,19.790326,0
130.531856,204.565217,84.956522,263.826087,18.424115,0
134.614458,208.141667,92.791667,448.6,29.4484,0
130.585202,202.285714,87.142857,336.714286,18.582792,0
114.415709,215.212121,95.606061,497.878788,35.856694,0
119.357692,215.571429,128.367347,476.632653,14.331036,1
144.339744,174.4,77.65,302.1,10.067274,0
120.707237,380.947368,296.421053,443.947368,27.759453,0
125.946106,403.830986,201.289738,355.871227,8.64578,0
129.955678,231.395639,109.816199,611.246106,26.399696,0
123.228395,470.742424,447.916667,749.621212,31.119268,0
136.729167,217.6,97.533333,512.533333,28.84025,0
120.258677,229.177083,144.145833,519.885417,19.700349,1
132.031117,180.022222,74.355556,274.155556,14.950288,0
141.217391,217.9375,97.5625,501.21875,22.616344,0
117.650655,236.486111,155.458333,541.541667,18.511821,1
138.809091,237.142857,108.285714,737.857143,34.882309,0
122.183594,190.0,81.5,324.5,39.192633,0
140.994318,231.060606,127.363636,420.363636,30.192252,0
132.022368,217.791667,99.916667,625.8125,27.815044,0
120.312831,219.59322,99.084746,594.830509,29.886802,0
118.364687,221.631579,112.684211,617.0,34.036002,0
117.455744,261.06015,151.172932,500.601504,24.321596,0
126.832962,191.520468,81.023392,237.888889,19.904326,0
132.381818,210.0,87.857143,489.571429,25.037115,0
137.617188,218.3125,100.3125,604.6875,33.517719,0
119.362069,223.068966,100.206897,569.517241,25.071645,0
146.4875,244.1,110.0,760.1,27.946377,0
139.974085,221.121951,101.707317,624.609756,37.420819,0
123.976191,333.619048,212.142857,436.333333,21.428889,0
133.936061,210.22449,89.387755,428.591837,32.621286,0
112.661088,212.4,94.6,773.6,24.338903,0
114.424594,249.740741,118.888889,803.37037,44.046583,0
135.995516,202.785714,103.642857,559.928571,19.22225,0
143.614224,240.62069,105.655172,742.034483,43.262108,0
120.812009,224.589286,107.151786,578.232143,42.188984,0
125.836957,293.057692,188.057692,473.673077,21.414271,0
127.723214,329.071429,230.714286,415.285714,16.554795,0
137.922594,231.333333,99.366667,641.866667,40.490932,0
127.491667,222.066667,101.733333,604.666667,19.433533,0
128.258333,215.266667,92.6,395.333333,34.009803,0
136.981482,217.588235,101.882353,671.0,44.554154,0
135.06505,220.280702,103.649123,549.701754,48.172992,0
136.162162,189.571429,99.571429,331.571429,15.590421,1
