GLCM_Pan,Mean_G,Mean_R,Mean_NIR,SD_Plan,class
1.3567220387723087,-0.4649604949456278,-0.3817623750975343,-0.07072564690845501,0.3599912598959299,0
0.7067142393543414,-0.16938052383539365,-0.35304744680082983,-0.04795914828042844,1.1516400945896705,0
0.3725080690217657,-0.07955454484098529,-0.2068734659354656,0.10706022911788196,-0.5917946139547561,0
0.3901333774954119,1.5483688572276353,1.9892940501822274,-0.5633529925211829,-0.3038795337228269,0
0.34939772023597454,-0.2530429264498265,-0.24365670612454562,-0.26748212755246437,1.4166806126054785,0
-1.213244975506915,-0.16284868017693033,-0.302419563476298,0.0793412997237231,0.630819923198322,0
-0.7056875446223143,0.08704393791288836,0.07543080403869927,-0.25847063095968403,0.23638471479500692,0
0.19735379172111842,0.044853195440582395,-0.11324092489495517,0.2587457689668379,1.0411280359907011,0
-0.6150559324665484,-0.5707247200619181,-0.45193503828692233,-1.2250669494697015,-0.04414934509241089,0
0.16351709561558497,0.017866377677885122,-0.0025053768591401905,-0.3910354542081853,-0.09931093000010852,0
-0.09678910703628678,0.28506912286610675,0.09678599393585617,1.5109915859740377,0.1839728322041629,0
1.0136355889922657,0.17715258291032898,-0.10208420290872194,0.5991630961605239,1.3673174285451708,0
-0.042634213777783855,-0.7271772464336959,-0.4725598318341389,-1.5505461735060797,-1.1954895060582356,0
0.8667609181951634,-0.4642526680370777,0.036000159342725484,-0.5101771671263727,-0.4099490698453419,1
-0.6535149362629119,0.4533729600786315,0.5540153186912975,-0.4850852229796988,-0.7798449588165947,0
0.35355434711948724,-0.35814848808631444,-0.3610757420572149,0.45096894693211853,0.2532484928226809,0
-0.08327596159132754,-0.3843065305824725,-0.4219807394503048,0.5104266349752933,-0.013494821216421241,0
1.2530971662433956,-0.16626915854727536,-0.2519567467590729,0.2224743527463291,-0.346283387452495,0
0.49961833328587213,-0.0662689897676382,-0.014175347283043439,-0.4802066729600923,1.2353850462523828,0
-0.033998634240405855,2.866162458393222,1.300420484345686,-1.0275488398935644,-1.2586584463785837,0
0.31761275591985527,0.021683372538027185,0.45618164378275594,0.242987217149318,-1.1685226953833727,1
-0.03147876795268886,-0.395042384876831,0.19828940888359037,-0.7839562006663365,-0.10380659492801306,1
-0.1048695575767902,0.3113425650503215,0.2062441709503416,0.39340049055923404,0.3956186119744196,0
-1.4493913188197016,-0.33533344808773885,-0.33718703619275736,-0.08686784591539616,0.1837582112862028,0
0.27075937784540505,0.43234171471023214,1.0841827448964185,-1.2792060732607,1.148051207701766,0
0.33689980802478403,-0.7263223402514917,-0.49740411432063103,-0.6778967834546331,-1.0387959112904903,0
0.9935322013319275,-0.29662477264121134,-0.2760703103108929,0.6543235971605541,0.9070119651051843,0
1.9718346346645015,-0.36220734804608157,-0.3154125667903293,-0.16958209053396125,-0.43014534574076807,0
-0.6704042117952159,0.14017649941046914,-0.2107338212927306,1.586067671497306,-0.3227506979297358,0
-1.0627270940764229,-0.553247674428421,-0.453195812323796,-1.2239823325899393,-0.6924786754008819,0
0.1822202436202659,0.4732547771294601,0.6168573083654815,-1.1870631073476583,0.6734946169656416,0
0.9576120241627122,-0.48566500111506306,-0.4148642944555473,-0.47849931681995755,0.01690704293425478,0
-1.5601755411640583,-0.1682531795403176,-0.23445620246942658,1.0266668407481068,0.24062585535017864,0
1.2070624287067961,-0.4815590802140162,-0.47912431822339996,-0.5124150696769317,0.20545170582694677,0
-1.2976609422710683,-0.3516685584793002,-0.3127243553148519,0.37120087512446087,0.18882632297182875,0
-2.199971153055129,-0.5281932007299639,-0.5625355200954957,-0.11460654369465868,-0.8801665328044109,0
0.08849341181784644,-0.41765220312878365,-0.3850291906773623,-0.5095126491884676,0.039636722045897306,0
0.5745658783087914,0.5241796951699922,0.5674327144786008,-0.6857135031231001,-0.14029606674081102,0
-9.432251876949508,1.2897470905697002,1.462835767741299,-0.7013165202247351,-2.2825155534911556,0
-0.08684927920876923,0.019344552832828914,-0.1896778287343995,1.1172936194276883,-0.8717810268951288,0
0.008375493763090765,0.5080618523555058,0.5726529580316123,-0.637188172759162,0.2671652888365402,0
-0.30560148148044125,0.5732883802022808,0.7523292342949718,-0.558199927017448,-0.4630991663494822,0
0.336081613612568,-0.6962590774624454,-0.6350968587075668,-1.0333388817272666,-0.03272604883999463,0
1.4041087600418563,-0.2541848142672326,-0.2844981912746673,0.21418219543211528,-0.6445242324658469,0
-0.6226222232142061,0.03552637133739276,-0.09729152928859146,0.5383113249931076,0.8538854563908981,0
0.17546731425712747,0.9574077502505053,0.7055118508573918,-0.4024549572714229,0.674851147963174,0
0.385836518454372,-1.0119779065725214,-0.7913640964735497,-1.9957157070992777,-1.4570331575362807,0
-0.5118515333474039,-0.4204101766324497,-0.29525102104734036,-0.27685802031279166,1.6217979820636936,0
-1.0204723046799435,-0.4761192021517425,-0.46128728579992134,0.5885222375311644,0.49072961521377617,0
1.0780343446976575,-0.011792764888493417,-0.07481811554758185,2.0856318999293735,-0.5936480734895289,0
0.8481604534405079,-0.442743604727419,-0.36325536644439804,-0.780091989160968,-0.2833524693752191,0
0.7548665865656019,-0.4978688659069106,-0.47484386076979734,0.001736131960037277,0.4298347056536209,0
0.5210012836179546,-0.024717688032576218,-0.27790447870869717,1.364038948814955,0.6522907788372027,0
-2.3290953027840584,-0.5424205595314396,-0.46138215796956955,0.2510150529511735,-0.5991354511473819,0
-0.7439802922658502,0.36860038084874286,-0.0027451379611158214,1.6008376379924252,0.5654378328560201,0
0.5934372900316518,0.10460340737837576,0.2042762266642231,-0.3893555374807828,0.8065708672177917,0
0.8646882928552373,-0.14879696602394704,-0.27189143478936173,-0.24848603800536834,-0.3914272473324367,0
-0.04755981254526209,0.5841275725460666,0.7223571771688642,-0.45221570631554375,0.31731936309973907,0
1.5425246657610723,0.02221876385790336,0.020002246992685938,-0.3755693020357926,0.4267042423337487,0
-0.9862500073183427,-0.24121399998692722,-0.42428491380246985,-0.32741963486083087,0.23599435085777873,0
0.8888861472274611,-0.1410955386229439,-0.26299254785855797,0.35437305486963616,0.8942410881628489,0
0.5233537784387583,-0.6290237255937845,-0.01277141014215794,-0.6788750023508547,-0.6519616583947918,1
-2.534963694171385,-0.3954045185828579,-0.29525102104734036,1.2225082271970198,0.16294660174241124,0
0.9327273593773989,-0.7000673304010129,-0.6084180045923552,-1.2354836556897455,-0.1533849593005064,0
-0.12518426007896272,5.179317288775785,4.026868250678477,-0.552673593524871,-0.8474528787833011,0
-0.11310236002120425,-0.38210385089282833,-0.4409703348623453,-0.7697036165617065,-0.12840576954223418,0
1.3551423822576278,-0.36566538664366244,-0.12992634595483066,-1.6344465723284767,-0.41138093259861347,0
0.03002835010356343,-0.2986098369738991,-0.2840846215191506,-0.9051173419468836,-0.2869020122025766,0
-0.8713713182621025,0.1817376338312805,-0.04304840661531936,0.8095466943142388,-0.17935353097945295,0
0.08062561449607722,-0.19209761637270903,-0.12975102115304968,-0.5171985270576286,-0.8981596345415769,0
-1.937990938317047,0.07251750422122946,-0.28656604005225134,1.2841201454660809,-0.29280567239678573,0
-0.3332664755692844,-0.37091523461687764,0.015578497401178799,0.045011605186035204,0.22331139204126269,1
0.012940176892899002,-0.8014488176385092,-0.5985644604060025,-2.2602081601015014,-1.1021416201861873,0
-0.3333300484720866,-1.0498630234507371,-0.678320390164131,-1.5939277700660042,-1.2580857199237492,0
-0.6104135491222027,0.49455904551325974,0.44369308234321414,-0.1603355066448542,-0.2373229019711154,0
-1.1048844793762105,-0.031816460322925094,-0.25008915858304503,0.6787445722969631,-0.5497417801017691,0
-0.6265077544209698,0.17614889017141427,-0.03494306199572284,-0.267519160540132,0.16329081565601197,0
-0.0046192536955026176,-0.13091557885331204,-0.2934001266311875,0.3778062175348877,0.8817403053991971,0
-0.7446973648677602,0.5882306163590013,0.1816133589101762,2.106089457564474,-0.18485647844325714,0
-0.022434983460470116,-0.7574117591981825,-0.6460619169753486,-2.6398318284667757,-1.1103456959015725,0
0.23410093710667831,-0.7135188397106911,-0.5186581093873947,-1.4846319009487854,0.09942058144126914,0
-0.02605804408607018,-0.6812163487280575,-0.5871902034058207,-1.811411942209798,-1.1013471871531995,0
-0.4530398320157314,-0.13442589509040023,-0.33777355975227585,0.8584378068682018,0.46603543681354237,0
1.2894637664634054,0.21479109223598578,0.058859045709104225,0.4457665977904321,-0.9552069373844012,0
-0.5840934751104395,-0.6546586122986362,-0.44041415039686105,-0.5863469138051083,-0.1311205097199763,0
-2.2511945547745493,0.2805198300402763,-0.08132640767654803,1.5204206968877363,-0.3703844215086532,0
-0.1900278773954319,-0.4588804331618172,-0.29194246300320603,-1.243082131109226,-0.9590874551286824,0
0.8284518126117262,0.07884077479966316,0.18088404321908746,0.9401939714332694,0.42659581308631694,1
-0.7633339657987466,-0.1877093930566877,-0.4168406582031677,0.2142640857278873,-0.3736248990262639,0
0.49327606256856105,-0.6148507469192835,-0.534696877093728,-1.2739580620236637,-0.19230537195383085,0
-0.4325966453310526,2.306212836052904,2.787046092140816,-0.8929325309241131,-0.8982738441960083,0
-1.0711139585730098,0.23376090397128646,-0.03718323553708133,1.1100935009200514,0.13175282183276352,0
0.6498019922624468,0.31651327729224793,0.11814832908482445,1.421316781184412,0.3411076025513114,0
0.4182039741395671,-0.5228716310602128,-0.18825510103288154,-1.0422412466147533,-0.6639077085512053,1
-0.7140606535785287,0.4044892095889942,0.03434642871470253,2.575317262734628,-1.5327893070281648,0
-1.2397277366664357,0.031021041050258862,-0.1453835256480433,0.537268084397255,1.9285784460955315,0
-0.4858041164521079,-0.22573009666428162,-0.2909498859124239,0.8952280809224823,-0.011248760167517455,0
0.22267967475816688,0.8589742824139103,0.8337955405600428,-0.9839501360063176,0.7066507518193486,0
1.3975907158248628,-0.6233349952178967,-0.5303197087375054,-0.6393370185751485,-0.08608685050251486,0
-0.3427618135570861,-0.44419288253581957,-0.42902881261113895,-0.7223567118891691,1.056501867497992,0
-0.5993917922786746,-0.4615322073361183,-0.4116535763605944,-0.5307859672787184,0.6478614953574251,0
-0.06510065456559307,-0.3011608814478858,-0.32476408848768157,0.5738132879610515,0.8234655983926262,0
-0.4454832073234717,-0.4350765443020096,-0.5075824852027582,-0.8582841534118307,0.45635922196062845,0
0.051782105191526935,-0.8779491045995732,-0.7283576853615227,-1.861972438997775,-0.7469975163431509,0
1.0696553617539337,0.25718574437626984,-0.012256226196096438,0.7323196360372659,2.2736301457816688,0
0.5388988030824333,0.5869559240512708,0.17661494074804748,2.307462542754264,1.027640202115649,0
0.09362512062809641,0.10509192745508901,-0.1671946568052506,1.3087160787946588,0.40106599294512885,0
-9.432251876949508,3.455467263683213,2.6241408025374646,0.4228307425449489,-2.2825155534911556,0
2.663329366909068,-0.1709284130484648,-0.26944424249631455,0.2605958534861424,-1.3695521050719106,0
0.3636756737256513,-0.7514949800688833,-0.6145177431583855,-1.8430924559787618,-0.9875671474871849,0
0.4299701659572055,-0.5216064552747036,-0.5143398127447417,-0.8578029289625604,-0.5831014412212913,0
0.24745169282097063,-0.5122892109264403,-0.4545883299651729,-0.7772661384303796,1.1372063250788134,0
-0.24773303844696842,0.1834674909634227,0.1993789065570681,-0.8290605273576538,-0.2867178782699217,0
-0.5835095710101906,-0.6408264579083127,-0.5156839265470988,-1.1902034829854093,-0.31894420668800055,0
-1.2322050918766096,-0.12953075098028213,0.2380218638547183,-0.24503089474684134,-0.581184397209521,1
-0.08375115974549642,-0.5545401667428294,-0.46550408115668573,-0.33511703523943526,3.534865633212533,0
0.14791377722243826,-0.29218379744038964,-0.32410190267929884,0.5693765086541127,0.6185642483379357,0
-0.26835683165902646,-0.5965994958443392,-0.5211580926718156,-1.0498253955438337,0.09862959800600704,0
0.5315133419249733,-0.27674439413443974,-0.2755935139479261,-0.6282629161455973,0.16081959843122884,0
1.4790876825676786,-0.10698179420764693,-0.09129422750417204,0.12984367937565514,-0.4720580513401955,0
-0.9548916134623197,0.12916346455030528,-0.03315092638848354,1.4253550630611,-0.4188557447083151,0
1.07674414936498,0.5645469961055951,0.45408642369067154,0.17399606411301768,-0.17754827258046896,0
-2.26532617905637,9.569718623731534,9.013110629523617,2.248860356326858,2.481996383670881,0
-0.6325752861021907,-0.08319303377269821,0.36362829383353956,0.530774428572265,0.4280102413862184,1
1.2334553699053978,-0.17163099164243453,-0.2289419390625363,0.5796719985857882,0.5964389946872555,0
-1.0413429540759858,0.9281350543655279,0.46987963989909165,1.7992724194021472,-0.7002346763414125,0
-0.15075276110647534,-0.6243754735834016,-0.5560394055401582,-0.6135117535683279,1.9399445909045465,0
0.5023868402601089,-0.8364526414286027,-0.6853238821150183,-1.1401844163972648,-0.5263406414544409,0
-2.5022013429460883,2.095964089319986,1.9144543923842523,-0.22866369383293614,7.186739565081643,0
0.19197924185758797,-0.26317377021524035,-0.26299254785855797,-0.5551623469822369,1.92553599413385,0
2.6166255896304524,0.2622156215742379,-0.02105399894269015,1.8407892217203459,0.030864022099999947,0
0.49659278359235054,-0.3377765227165987,-0.29305157382838276,-0.012369865896407846,0.23188877016998952,0
0.47102904123826267,-0.5080241491131104,-0.47434116085286,-0.4956046162198761,0.7446967380653975,0
0.38819191309179596,-0.18216978120921587,-0.22177338050434206,-0.5182167745384848,-0.87817210592474,0
1.4099529314891346,0.3149095377917927,0.03987867622039577,-0.5352493109519408,-0.05773236921821757,0
-0.2534633735033794,9.729326003684832,8.670116010036958,1.2050620429140666,0.6038456539337819,0
0.5987863363797896,-0.30160934360548475,-0.32916377325818985,-0.4792930669826784,0.09088702252689558,0
-0.7211918974790489,-0.3959037249868487,-0.3623146932369764,0.19087452209227054,0.8410531393160965,0
-0.1816509763713311,-0.20254476594063286,-0.20815314343762784,0.583149471496762,-0.9069352246909743,0
0.34911227418467494,-0.7336994945290564,-0.647406014648469,-1.9723693911972755,-1.1916891681529835,0
-0.11587123876680157,0.34616249232381824,0.005086493513473645,1.0622115213120362,-0.6836612239169217,0
0.059825229887343796,-0.5338945144143029,-0.1291992077106824,-0.7325195652182381,-0.30241280206281457,1
-0.4278807256114162,0.006007494720620681,-0.08360396878833237,0.6714641986168441,0.0673935838323124,0
-1.9271175182467266,0.29383197446640597,0.05959218402926579,1.7513684167273027,-0.6555019712174239,0
-0.506925488454293,0.21119033742144966,0.020702804254926575,1.9844302615617164,-0.14012498534009132,0
-0.8465882214127299,0.5451084561304915,0.046651278149434386,2.2479361092736507,-1.0245291209560305,0
-0.8888685143246028,-0.3042440291410481,-0.22266945637257998,0.22269846683244293,0.25466665041742087,0
-1.0870309032866516,0.16300568772696422,0.09908100688163558,0.2563230399995583,0.4309440776357269,0
0.7942892960850432,-0.29107055403870336,-0.11432306763654587,-0.4241675678406031,0.7800503599027359,0
0.4594011483670727,-0.40603910569890284,-0.346571316369633,0.31599029847363524,0.15623974467234367,0
-0.5094704121317699,0.29960804501715843,-0.008957071496896757,2.471893747302107,-0.1189761543105216,0
1.4437006255307445,-0.697433672396919,-0.5637553742591295,0.13803675205073596,-0.8849658555645465,0
-1.2651993540771622,-0.22959431054746798,-0.2844981912746673,0.7734170739416476,0.3146842433668006,0
-0.6552100649624514,-0.40887910783014764,-0.37320899254381884,0.6378664900144285,1.1612613023437148,0
1.7892636674120332,-0.6300681085788716,-0.4063635416008394,0.6169306652038222,-0.9566553022673335,0
1.9274286274622912,-0.6256769607502075,-0.2858423050770244,-2.3007779449972205,-1.8723549343096426,0
-0.41817109861089097,6.043144151413947,8.97037505586174,2.8260558186872666,3.7368814413858744,0
0.024125959261086554,-0.10397996377412376,-0.2744659190176123,0.9586312512083631,-1.4881751934800431,0
-1.2457021024444848,0.32180029028828755,0.071999292824006,2.4092500534618337,-0.13339118411481482,0
1.138336551771543,0.17639981335614294,0.5158191573765492,-0.9558920782092231,0.09288508546903412,0
-1.1187360854686095,0.24368189419437866,0.2514744858947437,-0.29451793309407864,-1.068760608853714,0
1.9374457837329837,0.050386057196711714,-0.25008915858304503,1.886777064288197,0.9247864369324386,0
-1.0815213260646523,-0.10513628445662512,-0.04563187482835279,-0.3469789732841774,-0.33861362645510673,0
-1.980559651451112,-0.2041255835852412,-0.3355741125333183,0.4579603445065015,0.4006048656383388,0
0.2867270321727424,-0.9783035504215436,-0.7565299293637723,-2.159613414350132,-1.4550091759950141,0
-0.12964209611949865,0.14943975883616917,0.0017264670753666177,0.7261898334677925,1.5529429859029669,0
-1.151533978036058,-0.34053484400014655,-0.3717348125775647,1.2811880564319607,1.2999788568981807,0
0.8997389711643589,-0.3448183539553892,-0.32428364691724443,-0.11113920727065113,-1.1930124151940817,0
-0.6602058541629654,1.4362197254529476,1.4729165406127935,-0.6596999179009639,0.3308763753940468,0
-1.0970217381449565,0.08042159244427148,-0.2146048380753844,1.3841043962201618,-0.6920156834466726,0
1.6047104152604645,0.03625168208909208,-0.25919743526331734,1.076955204477688,0.23740365137727718,0
-1.2319095336442796,-0.8060523008931966,-0.39698927767988895,-1.3992409914383617,-0.7782994458031176,1
0.5682558773456526,-0.33514183718103574,0.009738181476532777,0.4410245869528494,0.3221810583160496,1
-0.8126715944644897,-0.4972641557333186,-0.43199889862534,-0.6180052128912318,1.4317109760581372,0
-0.32251098137480627,-0.07829382696123384,-0.10782521112365627,0.46767589580739494,0.14743478632609258,0
1.2422333378742,0.4231715970601527,0.05372701295102776,2.375572089686937,-1.201012125552313,0
0.4735319547519004,-0.44170132422979935,-0.399834216947354,-0.06979734398302057,0.4513077056370343,0
-0.9245083758873048,0.04216580544474831,0.15120624788540785,-0.8517989606273133,-0.16305520728167844,0
0.5700141328223597,0.10595788355262899,0.05276827499862045,0.4422380081150039,1.4604649580520166,0
0.5741296417932994,-0.02644601177160299,-0.019507366445654022,-0.11071922968560041,0.4194794794429737,0
0.1775731016024933,-0.6586106564101573,-0.5807385087680644,-1.6459834529726682,0.09706152275875658,0
1.1403707359526978,-0.06937969111234565,-0.22612572596544572,0.866132863144275,-0.033361893609972104,0
-1.0919472077700936,-0.5044809360608379,-0.43638184124826324,0.08718336380320549,-0.7644374704233852,0
-1.4073417472147256,0.043296327183289636,0.017069645324330255,0.6696089404652507,-0.40756735569668456,0
0.532150037558543,-0.35746489511225615,-0.4984794021366692,-0.38706626267775535,-0.6552434378527398,0
0.7825567867527491,-0.5961683594481254,-0.5076193082499032,-1.4369090967608584,-1.0825231985259984,0
0.7041975703003341,-0.2032473445346026,-0.2773296488457099,1.1942626092614521,-0.698411797024316,0
0.14375224295695657,-0.5095953395782631,-0.43140074588623695,-1.1202417182085123,-0.5738547479014108,0
-0.05139032159053481,-0.07378269507334405,-0.244733026211726,1.4198365666633601,0.9321703474804501,0
0.5655713906990963,-0.30881600670007847,-0.23674300563377954,-0.5689073530489251,0.8795049660729537,0
-1.6401564986492674,0.9182549440867254,1.0837987077731062,-1.087742141801814,1.1338497732593518,0
0.06882997838661355,-0.08951630435113192,-0.14605558254922185,0.7182387590398233,3.563577380942367,0
0.48987963376488314,0.752269091402843,0.8579893954516296,-0.8546093287842375,-1.477457945972941,0
0.528889379656058,-0.3530552517171505,-0.3873574459797627,-0.25673375956670136,0.8386703063789881,0
0.7127787968646722,-0.27460369830464054,-0.01702168979409235,0.34245847351955416,-0.6965944184171065,0
-0.5148842210510667,-0.19791523081116205,-0.3217490502910922,1.4753501137759033,0.8977276991398052,0
0.6780656125974509,-0.511120370168193,-0.41460737184583524,-0.4299882490744158,1.257860200991293,0
-0.41137638214672856,-0.31205726777405424,-0.33752075009789534,-0.1683156619960468,1.9765674782401943,0
-0.10258502256085289,0.43550902513479295,-0.009185316323943959,1.6948477167009224,-0.5277363300477781,0
-1.2797593333216137,-0.0071313762834837565,-0.05641425336246666,0.6982173449938752,-0.8395686833326947,0
0.42153080734438503,-0.7163490565807158,-0.5883310565686153,-0.8198691927516316,0.026569925558120336,0
0.01177340965221375,0.21654755452908653,0.27285653097082985,-1.0660966287723805,-0.9958938237703885,0
1.6329205005194238,-0.05219144505434208,-0.1787620936721232,0.6797381332484407,0.11307063964179959,0
-2.3277206409980646,-0.16789850729357328,-0.2744174184031728,0.5976803523081313,-0.9409553439264086,0
-2.9401944781211578,-0.18436536302763612,-0.15815250999501523,0.29029633514454584,-0.3032480708742849,0
-0.6190474185113183,0.3375124636788147,0.08845503355477734,0.6399955546709106,-0.555840109486552,0
-1.1233293949932477,-0.8883937880919714,-0.6270524664730603,-1.7944402374925388,-0.5392131416811277,0
0.5048110125993956,0.2226951804590278,0.03313015524159275,0.9987765747043813,1.2829703822307699,0
0.33353148513603054,-0.8030249402547127,-0.5802008729246636,-1.6330493722504604,-0.16564026123140888,0
-0.16555721719819763,-0.6638800432894599,-0.2784497275517706,-1.1399042801768227,0.01597900791367487,1
0.4549276235750853,-0.5663641610546777,-0.04269077305231201,-0.8490010538982851,-0.1920496355602752,1
-0.8039065641390649,-0.29458347862490486,-0.3315418033847205,-0.06472554921662402,-0.49638955581737787,0
-0.8585657280722006,-0.2300436421547715,-0.30725417311157394,-0.01907439514117314,1.8366172052768375,0
-0.1552439822152672,-0.29720025349655466,-0.40486399034542214,0.7971988947127678,-0.5338594592432376,0
-0.10693690376338484,-0.4114166679296257,-0.3597679674249051,-0.10771896367487296,0.413781210161999,0
0.33339787050873687,0.5673734506296252,0.18658440575780408,1.6984112507495015,-0.34645726582434383,0
0.5571290579153857,-0.2421792788570779,-0.23356085241683539,-0.33592914860318157,-0.40374007363622405,0
-0.815455790190178,-0.3662557904175709,-0.38022456529291526,0.03601565503892331,1.0242011396478843,0
-0.6758607744210761,-0.26439425628593655,-0.32776151355791006,-0.4893413083885482,-1.076124754139081,0
-0.12473196304065665,-0.55750419982647,-0.4955223808041099,-0.3538794362870827,0.3428219593886054,0
0.26730383739526026,0.09359506754661619,-0.03774917819070536,1.59258485776841,0.03719589857404869,0
-1.0389666658880499,-0.5914259065143,-0.5855772797463817,-0.8567383934407192,-0.7723173771849272,0
-0.024356595273386586,-0.8320614777917621,-0.5031389611671865,-1.0604191166345618,-1.2494530549990404,1
-2.815385552938524,-0.20525474582060843,-0.20999648937105453,0.5825107514610972,-1.442684602412485,0
-0.39213632194188325,-0.13750540690297966,-0.2117246241674873,1.8231103645028006,0.638112466022788,0
0.8606869920465274,3.7270804742917165,2.2495026208779505,-1.0990649043284497,1.607623118847004,0
0.21437430254400477,-0.36631747392206326,-0.23654059984375642,-1.332882891489885,-0.07467856466182406,0
-1.5646404408604624,-0.5281932007299639,-0.5371895699632082,-0.7204781212946729,-1.1433855699886868,0
-0.9118495610308925,0.5814529555568007,0.08154586537949408,2.3019687456603033,-0.9565946079938357,0
0.3118012259981098,-0.6238287319928371,-0.4994744470006505,-1.2293886378134145,0.635890645390335,0
-0.9082625622273501,0.18287647067063303,0.008526408060432698,1.1810516817269856,0.5366120619364978,0
-1.1771091709480763,0.1185674177684361,-0.12273831940806712,1.6089060772269477,-0.306628490180713,0
0.059535694351068306,-0.4475715008549354,-0.4484787686940566,-0.6725741186198284,1.3746303892588787,0
1.0929439377303907,-0.5687016528730543,-0.4888018601800346,-0.21229649291903094,0.11220665526007216,0
0.821527645359518,0.2119537300702076,0.20103318557913527,-0.5087178642992887,-0.7031476285398247,0
0.9985427870326257,0.35254806292562546,0.014276706715645545,1.6087209442246102,-0.11816988076642118,0
0.08541365785982906,0.42416159991826463,0.26317898901419523,-0.8198345741256988,-0.6046782088335878,0
0.5234753476739449,0.009284798436893312,-0.29525102104734036,0.9721299732164991,-0.509738007297838,0
0.21418224545869313,2.5277029509465723,3.614117505537483,1.4271825113423404,0.6409216505923171,0
-0.2825455600219622,0.019513621279920207,0.13075058551312008,-0.9722089607587185,1.6200026062960313,0
-1.5309486612316108,0.9735835616480195,1.161756679269585,-0.6629933180848595,-0.45668188902363005,0
0.046368816752136936,-0.18041331891611512,-0.29525102104734036,-0.3819565023924385,-0.2084590922442396,0
-0.92159212697404,-0.6546586122986362,-0.5533188065575994,-2.4051022153600377,-1.4280466540092158,0
2.740471924404093,0.009284798436893312,-0.08234509800137661,1.4626669606069063,-0.15649034311258958,0
1.0915561152382032,-0.22352653171675602,-0.29305157382838276,0.2962480434064751,-1.5398417764973977,0
0.9271244675436827,0.2805972268721564,0.4301895241740239,-0.538665722227505,0.1966839471967103,0
1.3035822300390314,-0.4924973107832374,-0.4453569872096853,0.028472633292938896,-0.4848806722484167,0
-0.618592147302121,0.040182606476880975,-0.16621712829221083,1.3742332718801822,0.5621705044155719,0
0.1563954434161895,-0.019169919166058133,-0.01414147588619524,-0.5545934007232683,0.39447800714804093,0
-0.34333597724766607,0.07375735530807219,0.062438526540314704,-0.7835986899007741,-0.8267691840524729,0
0.44986194135862406,-0.4357761667669838,-0.09053378238645636,-0.47432524306368734,-0.10860563799103569,1
0.5951188118993628,3.392234557898877,2.7128516038066164,0.3046675359469992,-1.2184813545970299,0
0.1258437190601779,-0.14304048180381126,-0.25544750065977745,0.8132192898089081,0.23080410476618934,0
0.01002058203738141,-0.09772439961540842,-0.20467914781374494,0.9143995118937688,-0.9859951564803536,0
-1.0619784952630646,-0.22341155884946368,-0.21331449914783313,0.7996755635870589,0.43898574256089196,0
0.5522427925579458,0.4849352648155303,0.82304271078737,-0.6344638210294411,-0.9558320604317176,0
0.03656899801933025,0.10074638621547218,-0.14931983358043138,1.1715018718881474,-0.350940624079281,0
-1.0440632794817815,0.32123280837022594,-0.08825915679573236,1.7896916188671783,0.7547935241437317,0
0.4352411403194433,-0.9322832455888208,-0.751086441047058,-2.433040998577672,-1.7443410153361185,0
-0.4046323009419929,-0.5097721066072831,-0.48533607433757814,-0.8592017769382686,0.6551699809173261,0
-0.7354924546675011,-0.6679707567247659,-0.6042532421528443,-1.0169786875721525,-0.14247033886407226,0
-0.07977751872607632,-0.1780987331454086,-0.11712595798420941,0.06667965225832707,0.03554559237560721,0
1.033111947074432,-0.28025442582435167,-0.3402431071672431,1.4726847797774778,-1.282360632351756,0
-0.8986469190269918,-0.46397248391774754,-0.44545453683260827,-0.21109889285215983,-0.5404109911832787,0
0.4684776487390975,-0.31112570774426285,-0.317398624209143,0.5366563758318986,-0.061943955111793646,0
0.9695814262065042,-0.6277847123402935,-0.6113840582974075,-0.443912345851904,-1.101560968979821,0
-0.6904165154720074,0.29261596210964397,0.13961802043256488,0.7973417763847461,-0.41273513278687163,0
0.521883125287246,0.2142056048049522,0.373813616416639,-1.9129920860705896,-0.5025022429872892,0
0.4142871397841704,0.08177791817516918,-0.04209836232143648,0.2834650519087034,0.5247689403176291,0
0.5710303326616699,-0.5957767751093793,-0.5308266667729037,-0.8345101569611479,0.12544611809887518,0
-0.770279993207007,0.4260018613547066,0.1084731419967324,1.8274483721434245,-0.6357255206884506,0
-0.35173637422180853,-0.4124654139714121,-0.40724269789988987,-0.8083322546226369,-0.6571059409274957,0
0.3742034207841226,-0.6772881275384408,-0.4353323440815394,-2.535711712188958,-1.3423525863991208,0
0.2143600265237263,0.17082460149531456,-0.07901844295378348,0.5040679470810394,0.10853078257005785,0
0.2608150144072769,-0.4995408809214366,-0.5371895699632082,-0.5839517136713661,2.4773599378628206,0
-0.29346835132907934,-0.17068520425384165,-0.3237873664364717,0.45280145387604165,-0.10386999294026879,0
-0.07202266554390613,-0.3113953478099041,-0.39586673120062904,-0.013932098457239299,1.14171961092483,0
-1.366104198617368,2.1750049715504063,2.2881150455307275,-0.33937516455239874,0.8195144105111538,0
-1.0005650635898897,-0.031223653706197032,-0.2292219587390514,0.8292163652365463,1.063023005685099,0
0.4742298439515598,-0.7911837782632442,-0.6530268116630656,-0.8625933292300448,-1.1313913186964848,0
-0.7326670666749677,0.34035317717799957,0.506602459967889,-0.6688330459501359,-1.0996463490096955,0
-0.08800920585640573,-0.6617722916993739,-0.5476735737495625,-1.7515319388662425,-0.6171380625863861,0
