V1,V5,V6,V20,V21,V8,V14,V15,V17,V18,V19,V22,class
246.0,5.0,14.0,3.0,298.0,2.0,2.0,0.0,1.0,0.0,0.0,19.0,0
224.0,5.0,32.0,87.0,27.0,2.0,0.0,0.0,0.0,1.0,0.0,19.0,0
90.0,4.0,11.0,188.0,281.0,2.0,0.0,0.0,1.0,1.0,0.0,19.0,0
253.0,0.0,42.0,4.0,538.0,2.0,0.0,0.0,1.0,0.0,0.0,19.0,0
357.0,10.0,16.0,82.0,13.0,2.0,2.0,0.0,2.0,1.0,0.0,19.0,0
224.0,4.0,32.0,27.0,27.0,2.0,0.0,0.0,0.0,1.0,0.0,19.0,0
244.0,4.0,10.0,33.0,35.0,2.0,0.0,0.0,0.0,0.0,0.0,19.0,0
243.0,1.0,5.0,9.0,4.0,2.0,2.0,0.0,0.0,0.0,0.0,19.0,0
275.0,2.0,39.0,292.0,2.0,2.0,0.0,0.0,2.0,1.0,1.0,19.0,0
256.0,29.0,31.0,6.0,27.0,2.0,2.0,0.0,0.0,0.0,0.0,19.0,0
94.0,32.0,47.0,331.0,303.0,2.0,2.0,0.0,1.0,1.0,0.0,19.0,0
286.0,1.0,9.0,55.0,365.0,2.0,0.0,0.0,1.0,1.0,0.0,19.0,1
293.0,5.0,22.0,178.0,24.0,2.0,2.0,0.0,1.0,0.0,0.0,19.0,0
293.0,1.0,12.0,13.0,10.0,2.0,2.0,0.0,1.0,0.0,0.0,19.0,0
250.0,12.0,18.0,1.0,2.0,2.0,2.0,0.0,2.0,1.0,1.0,19.0,0
201.0,0.0,9.0,42.0,385.0,2.0,0.0,0.0,2.0,0.0,0.0,19.0,1
92.0,11.0,47.0,348.0,303.0,2.0,2.0,0.0,1.0,1.0,0.0,19.0,0
243.0,8.0,17.0,11.0,229.0,2.0,2.0,0.0,1.0,0.0,0.0,19.0,0
199.0,0.0,4.0,60.0,48.0,2.0,0.0,0.0,0.0,1.0,1.0,19.0,0
259.0,0.0,21.0,1.0,38.0,2.0,0.0,0.0,2.0,1.0,1.0,19.0,0
262.0,9.0,16.0,88.0,43.0,2.0,0.0,0.0,2.0,1.0,1.0,19.0,0
227.0,11.0,17.0,4.0,228.0,2.0,0.0,0.0,1.0,0.0,0.0,19.0,0
180.0,4.0,13.0,238.0,12.0,2.0,0.0,0.0,1.0,0.0,0.0,19.0,0
237.0,2.0,9.0,13.0,3.0,2.0,0.0,0.0,2.0,1.0,1.0,19.0,0
244.0,6.0,9.0,58.0,301.0,2.0,0.0,0.0,1.0,1.0,0.0,19.0,0
238.0,3.0,11.0,6.0,19.0,2.0,0.0,0.0,2.0,0.0,0.0,19.0,0
180.0,4.0,24.0,238.0,297.0,2.0,0.0,0.0,1.0,1.0,1.0,19.0,0
257.0,0.0,13.0,1.0,16.0,2.0,2.0,0.0,2.0,1.0,0.0,19.0,0
231.0,2.0,26.0,114.0,30.0,2.0,0.0,0.0,2.0,0.0,0.0,19.0,0
295.0,13.0,23.0,11.0,261.0,2.0,0.0,0.0,1.0,1.0,1.0,19.0,0
286.0,20.0,39.0,99.0,2.0,2.0,0.0,0.0,2.0,1.0,1.0,19.0,0
76.0,12.0,15.0,350.0,58.0,2.0,2.0,0.0,0.0,1.0,0.0,19.0,0
76.0,5.0,12.0,347.0,290.0,2.0,2.0,0.0,1.0,0.0,0.0,19.0,0
275.0,0.0,6.0,289.0,4.0,2.0,0.0,0.0,0.0,0.0,0.0,19.0,0
212.0,3.0,10.0,56.0,493.0,2.0,2.0,0.0,1.0,0.0,0.0,19.0,0
238.0,13.0,38.0,11.0,4.0,2.0,0.0,0.0,1.0,0.0,0.0,19.0,0
512.0,3.0,21.0,199.0,20.0,2.0,2.0,0.0,2.0,0.0,0.0,19.0,1
258.0,2.0,17.0,43.0,228.0,2.0,2.0,0.0,1.0,0.0,0.0,19.0,0
251.0,12.0,17.0,15.0,58.0,2.0,0.0,0.0,1.0,0.0,0.0,19.0,0
317.0,1.0,8.0,47.0,2.0,2.0,0.0,0.0,0.0,1.0,0.0,19.0,0
315.0,16.0,22.0,179.0,11.0,2.0,0.0,0.0,2.0,0.0,0.0,19.0,0
72.0,3.0,39.0,332.0,2.0,2.0,0.0,0.0,2.0,1.0,1.0,19.0,0
212.0,1.0,8.0,92.0,40.0,2.0,2.0,0.0,2.0,1.0,0.0,19.0,0
295.0,13.0,26.0,5.0,31.0,2.0,0.0,0.0,1.0,0.0,0.0,19.0,0
375.0,11.0,26.0,164.0,30.0,2.0,0.0,0.0,2.0,0.0,0.0,19.0,0
94.0,5.0,13.0,327.0,44.0,2.0,2.0,0.0,2.0,1.0,1.0,19.0,0
185.0,7.0,8.0,59.0,107.0,2.0,2.0,0.0,2.0,1.0,0.0,19.0,1
218.0,14.0,16.0,181.0,44.0,2.0,0.0,0.0,2.0,1.0,0.0,19.0,0
295.0,25.0,47.0,224.0,303.0,2.0,2.0,0.0,1.0,1.0,0.0,19.0,0
83.0,9.0,12.0,375.0,16.0,2.0,0.0,0.0,1.0,0.0,0.0,19.0,0
211.0,0.0,8.0,12.0,28.0,2.0,0.0,0.0,0.0,0.0,0.0,18.0,0
295.0,0.0,12.0,11.0,10.0,2.0,0.0,0.0,1.0,0.0,0.0,19.0,0
291.0,8.0,18.0,176.0,2.0,2.0,2.0,0.0,2.0,1.0,1.0,19.0,0
764.0,8.0,11.0,43.0,96.0,0.0,1.0,0.0,0.0,1.0,1.0,19.0,0
209.0,5.0,12.0,2.0,35.0,2.0,0.0,0.0,1.0,0.0,0.0,19.0,0
301.0,1.0,8.0,55.0,6.0,2.0,2.0,0.0,2.0,1.0,0.0,3.0,0
250.0,1.0,4.0,19.0,151.0,2.0,2.0,0.0,2.0,1.0,0.0,19.0,1
188.0,5.0,9.0,64.0,12.0,2.0,2.0,0.0,2.0,1.0,0.0,19.0,0
224.0,19.0,23.0,1.0,3.0,2.0,0.0,0.0,2.0,1.0,0.0,19.0,0
278.0,3.0,4.0,71.0,50.0,2.0,2.0,0.0,0.0,1.0,1.0,19.0,1
213.0,11.0,39.0,97.0,2.0,2.0,0.0,0.0,2.0,1.0,1.0,19.0,0
259.0,3.0,9.0,82.0,300.0,2.0,2.0,0.0,1.0,1.0,0.0,19.0,0
253.0,0.0,9.0,2.0,61.0,2.0,0.0,0.0,2.0,1.0,0.0,19.0,0
303.0,1.0,8.0,53.0,23.0,2.0,2.0,0.0,2.0,1.0,1.0,19.0,0
261.0,5.0,16.0,14.0,299.0,2.0,0.0,0.0,1.0,1.0,0.0,19.0,0
283.0,1.0,8.0,30.0,118.0,2.0,2.0,0.0,2.0,1.0,1.0,19.0,0
243.0,0.0,6.0,9.0,1.0,2.0,2.0,0.0,1.0,0.0,0.0,19.0,0
248.0,6.0,8.0,3.0,210.0,2.0,2.0,0.0,1.0,0.0,0.0,13.0,0
238.0,3.0,26.0,291.0,31.0,2.0,2.0,0.0,1.0,0.0,0.0,19.0,0
241.0,1.0,41.0,1.0,336.0,2.0,2.0,0.0,1.0,1.0,1.0,19.0,0
248.0,5.0,9.0,26.0,5.0,2.0,0.0,0.0,2.0,0.0,0.0,19.0,1
208.0,2.0,4.0,6.0,135.0,2.0,0.0,0.0,2.0,0.0,0.0,19.0,0
109.0,13.0,21.0,362.0,112.0,2.0,2.0,0.0,2.0,1.0,1.0,19.0,1
76.0,6.0,10.0,352.0,40.0,2.0,2.0,0.0,0.0,0.0,0.0,19.0,0
251.0,15.0,22.0,279.0,3.0,2.0,0.0,0.0,2.0,1.0,1.0,19.0,0
214.0,0.0,4.0,29.0,35.0,2.0,0.0,0.0,0.0,0.0,0.0,19.0,0
46.0,4.0,5.0,374.0,64.0,2.0,0.0,0.0,0.0,0.0,0.0,19.0,1
295.0,19.0,38.0,220.0,16.0,2.0,2.0,0.0,1.0,0.0,0.0,19.0,0
243.0,0.0,5.0,11.0,374.0,2.0,2.0,0.0,0.0,1.0,1.0,19.0,0
572.0,0.0,28.0,21.0,302.0,0.0,1.0,0.0,2.0,1.0,1.0,12.0,0
293.0,4.0,5.0,13.0,60.0,2.0,2.0,0.0,0.0,1.0,0.0,19.0,1
270.0,1.0,8.0,19.0,21.0,2.0,0.0,0.0,2.0,1.0,1.0,19.0,1
174.0,10.0,18.0,241.0,2.0,2.0,0.0,0.0,2.0,1.0,1.0,19.0,0
292.0,2.0,18.0,91.0,2.0,2.0,0.0,0.0,2.0,1.0,1.0,19.0,0
249.0,3.0,8.0,50.0,61.0,2.0,0.0,0.0,1.0,0.0,0.0,19.0,0
83.0,0.0,12.0,381.0,293.0,2.0,0.0,0.0,1.0,1.0,0.0,19.0,1
178.0,10.0,17.0,12.0,228.0,2.0,2.0,0.0,1.0,0.0,0.0,19.0,0
229.0,4.0,8.0,10.0,78.0,2.0,2.0,0.0,2.0,0.0,0.0,19.0,0
225.0,14.0,22.0,6.0,1.0,2.0,2.0,0.0,2.0,1.0,0.0,19.0,0
148.0,24.0,41.0,306.0,19.0,2.0,2.0,0.0,1.0,0.0,0.0,19.0,1
229.0,3.0,40.0,1.0,7.0,2.0,0.0,0.0,2.0,1.0,1.0,19.0,0
264.0,1.0,8.0,10.0,331.0,2.0,2.0,0.0,1.0,1.0,1.0,19.0,0
270.0,10.0,27.0,110.0,303.0,2.0,2.0,0.0,2.0,1.0,1.0,15.0,0
637.0,0.0,21.0,1.0,382.0,0.0,1.0,0.0,1.0,1.0,1.0,19.0,0
239.0,2.0,30.0,108.0,333.0,2.0,2.0,0.0,1.0,1.0,1.0,19.0,0
88.0,7.0,13.0,353.0,47.0,2.0,2.0,0.0,2.0,1.0,1.0,19.0,0
107.0,8.0,39.0,336.0,2.0,2.0,2.0,0.0,2.0,1.0,1.0,19.0,0
398.0,6.0,10.0,197.0,356.0,2.0,2.0,0.0,1.0,1.0,1.0,19.0,0
193.0,32.0,39.0,108.0,2.0,2.0,2.0,0.0,2.0,1.0,1.0,19.0,0
292.0,26.0,39.0,219.0,2.0,2.0,0.0,0.0,2.0,1.0,1.0,19.0,0
194.0,0.0,4.0,13.0,135.0,2.0,0.0,0.0,2.0,0.0,0.0,19.0,0
76.0,27.0,47.0,391.0,303.0,2.0,2.0,0.0,1.0,1.0,0.0,19.0,0
253.0,0.0,5.0,1.0,27.0,2.0,0.0,0.0,1.0,1.0,0.0,19.0,0
253.0,0.0,5.0,5.0,335.0,2.0,0.0,0.0,1.0,1.0,0.0,19.0,0
582.0,0.0,6.0,33.0,95.0,0.0,1.0,0.0,0.0,1.0,1.0,19.0,0
63.0,10.0,13.0,395.0,131.0,2.0,0.0,0.0,2.0,0.0,0.0,19.0,1
219.0,6.0,9.0,28.0,9.0,2.0,0.0,0.0,2.0,0.0,0.0,19.0,0
130.0,7.0,22.0,402.0,11.0,2.0,2.0,0.0,2.0,0.0,0.0,19.0,0
109.0,30.0,39.0,362.0,2.0,2.0,2.0,0.0,2.0,1.0,1.0,19.0,0
208.0,3.0,7.0,37.0,292.0,2.0,2.0,0.0,1.0,1.0,1.0,19.0,0
134.0,5.0,11.0,314.0,27.0,2.0,2.0,0.0,2.0,0.0,0.0,19.0,1
394.0,1.0,21.0,188.0,33.0,2.0,0.0,0.0,2.0,1.0,0.0,19.0,1
119.0,11.0,14.0,301.0,20.0,2.0,0.0,0.0,2.0,0.0,0.0,19.0,0
239.0,1.0,11.0,3.0,32.0,2.0,1.0,0.0,0.0,0.0,0.0,19.0,0
95.0,4.0,22.0,403.0,24.0,2.0,2.0,0.0,1.0,0.0,0.0,19.0,0
303.0,2.0,8.0,55.0,2.0,2.0,2.0,0.0,1.0,0.0,0.0,19.0,0
288.0,1.0,15.0,153.0,30.0,2.0,0.0,0.0,2.0,0.0,0.0,19.0,0
253.0,0.0,11.0,4.0,111.0,2.0,0.0,0.0,1.0,1.0,0.0,19.0,0
168.0,2.0,10.0,403.0,5.0,2.0,2.0,0.0,2.0,1.0,0.0,19.0,0
76.0,4.0,7.0,387.0,16.0,2.0,2.0,0.0,1.0,0.0,0.0,19.0,0
110.0,1.0,35.0,365.0,304.0,2.0,2.0,0.0,1.0,1.0,0.0,0.0,0
273.0,3.0,9.0,70.0,498.0,2.0,0.0,0.0,1.0,1.0,1.0,19.0,0
246.0,7.0,13.0,2.0,44.0,2.0,2.0,0.0,2.0,1.0,1.0,19.0,0
290.0,0.0,17.0,51.0,35.0,2.0,0.0,0.0,2.0,0.0,0.0,19.0,0
244.0,8.0,12.0,1.0,16.0,2.0,0.0,0.0,1.0,0.0,0.0,19.0,0
123.0,6.0,12.0,394.0,29.0,2.0,2.0,0.0,2.0,0.0,0.0,19.0,1
236.0,5.0,9.0,12.0,1.0,2.0,0.0,0.0,2.0,0.0,0.0,19.0,0
76.0,4.0,11.0,354.0,185.0,2.0,2.0,0.0,1.0,1.0,1.0,19.0,0
63.0,1.0,10.0,402.0,356.0,2.0,0.0,0.0,1.0,1.0,1.0,19.0,0
305.0,6.0,8.0,56.0,0.0,2.0,0.0,0.0,2.0,0.0,0.0,19.0,0
238.0,2.0,11.0,295.0,281.0,2.0,2.0,0.0,1.0,1.0,0.0,19.0,0
243.0,1.0,6.0,10.0,291.0,2.0,2.0,0.0,1.0,0.0,0.0,19.0,0
90.0,7.0,10.0,189.0,104.0,2.0,0.0,0.0,0.0,0.0,0.0,19.0,0
549.0,1.0,5.0,372.0,285.0,2.0,1.0,0.0,1.0,1.0,1.0,19.0,0
502.0,15.0,29.0,126.0,48.0,2.0,2.0,0.0,0.0,0.0,0.0,19.0,0
432.0,2.0,7.0,123.0,41.0,2.0,2.0,0.0,0.0,0.0,0.0,19.0,1
212.0,1.0,4.0,26.0,1.0,2.0,0.0,0.0,2.0,0.0,0.0,19.0,0
219.0,9.0,12.0,27.0,367.0,2.0,0.0,0.0,1.0,1.0,1.0,19.0,0
85.0,0.0,13.0,363.0,517.0,2.0,0.0,0.0,1.0,1.0,0.0,19.0,0
242.0,1.0,8.0,5.0,0.0,2.0,2.0,0.0,2.0,0.0,0.0,19.0,0
96.0,16.0,39.0,390.0,2.0,2.0,2.0,0.0,2.0,1.0,1.0,19.0,0
333.0,27.0,31.0,73.0,33.0,2.0,0.0,0.0,0.0,1.0,0.0,19.0,0
315.0,33.0,47.0,176.0,303.0,2.0,0.0,0.0,1.0,1.0,0.0,19.0,0
89.0,2.0,5.0,350.0,16.0,2.0,1.0,0.0,1.0,0.0,0.0,19.0,0
216.0,10.0,31.0,75.0,6.0,2.0,0.0,0.0,0.0,1.0,1.0,19.0,0
82.0,2.0,6.0,358.0,1.0,2.0,0.0,0.0,2.0,1.0,1.0,19.0,0
215.0,9.0,31.0,44.0,6.0,2.0,2.0,0.0,0.0,1.0,1.0,19.0,0
259.0,3.0,8.0,50.0,0.0,2.0,2.0,0.0,2.0,0.0,0.0,19.0,0
260.0,7.0,22.0,1.0,1.0,2.0,0.0,0.0,2.0,1.0,0.0,19.0,0
208.0,1.0,9.0,37.0,243.0,2.0,2.0,0.0,1.0,1.0,1.0,19.0,0
297.0,28.0,38.0,79.0,16.0,2.0,0.0,0.0,1.0,0.0,0.0,19.0,0
268.0,0.0,32.0,52.0,27.0,2.0,0.0,0.0,0.0,1.0,0.0,19.0,0
239.0,1.0,4.0,1.0,202.0,2.0,1.0,0.0,1.0,0.0,0.0,19.0,1
295.0,0.0,15.0,222.0,58.0,2.0,2.0,0.0,0.0,1.0,0.0,19.0,0
82.0,0.0,45.0,365.0,6.0,2.0,0.0,0.0,2.0,1.0,0.0,19.0,0
245.0,9.0,14.0,2.0,482.0,2.0,0.0,0.0,1.0,1.0,1.0,19.0,0
329.0,2.0,8.0,52.0,1.0,2.0,0.0,0.0,2.0,0.0,0.0,19.0,0
95.0,1.0,3.0,403.0,305.0,2.0,2.0,0.0,1.0,1.0,0.0,19.0,0
97.0,4.0,6.0,383.0,22.0,2.0,2.0,0.0,2.0,1.0,1.0,19.0,0
355.0,5.0,8.0,282.0,210.0,2.0,2.0,0.0,1.0,0.0,0.0,13.0,0
192.0,18.0,31.0,46.0,6.0,2.0,0.0,0.0,0.0,1.0,1.0,19.0,0
398.0,3.0,40.0,197.0,11.0,2.0,2.0,0.0,2.0,1.0,1.0,19.0,0
253.0,0.0,10.0,5.0,6.0,2.0,0.0,0.0,2.0,1.0,1.0,19.0,0
208.0,7.0,17.0,40.0,2.0,2.0,2.0,0.0,2.0,1.0,1.0,19.0,0
95.0,3.0,42.0,402.0,538.0,2.0,2.0,0.0,1.0,0.0,0.0,19.0,0
263.0,7.0,11.0,220.0,2.0,2.0,2.0,0.0,2.0,1.0,1.0,19.0,0
225.0,7.0,22.0,5.0,65.0,2.0,2.0,0.0,1.0,1.0,1.0,19.0,0
268.0,11.0,31.0,94.0,6.0,2.0,0.0,0.0,0.0,1.0,1.0,19.0,0
225.0,8.0,14.0,2.0,32.0,2.0,2.0,0.0,1.0,0.0,0.0,19.0,0
299.0,4.0,14.0,183.0,32.0,2.0,0.0,0.0,1.0,0.0,0.0,19.0,0
309.0,6.0,28.0,162.0,49.0,2.0,1.0,0.0,2.0,1.0,0.0,19.0,0
260.0,1.0,9.0,23.0,310.0,2.0,2.0,0.0,1.0,1.0,0.0,19.0,0
261.0,3.0,31.0,87.0,303.0,2.0,2.0,0.0,1.0,1.0,0.0,19.0,0
207.0,1.0,4.0,53.0,11.0,2.0,0.0,0.0,1.0,1.0,1.0,19.0,0
270.0,1.0,22.0,22.0,65.0,2.0,0.0,0.0,1.0,1.0,1.0,19.0,0
236.0,1.0,12.0,66.0,367.0,2.0,0.0,0.0,1.0,1.0,1.0,19.0,0
239.0,7.0,17.0,26.0,27.0,2.0,2.0,0.0,0.0,0.0,0.0,19.0,0
586.0,0.0,22.0,22.0,65.0,0.0,1.0,0.0,1.0,1.0,1.0,19.0,0
177.0,0.0,5.0,27.0,6.0,2.0,2.0,0.0,2.0,0.0,0.0,19.0,1
297.0,4.0,9.0,46.0,40.0,2.0,0.0,0.0,0.0,0.0,0.0,19.0,0
254.0,2.0,16.0,59.0,6.0,2.0,0.0,0.0,0.0,1.0,1.0,19.0,0
259.0,9.0,17.0,40.0,11.0,2.0,0.0,0.0,2.0,0.0,0.0,19.0,0
257.0,3.0,21.0,2.0,53.0,2.0,2.0,0.0,1.0,0.0,0.0,19.0,0
240.0,7.0,17.0,24.0,35.0,2.0,2.0,0.0,2.0,0.0,0.0,19.0,0
261.0,17.0,29.0,14.0,27.0,2.0,0.0,0.0,2.0,1.0,1.0,19.0,0
322.0,0.0,8.0,61.0,3.0,2.0,2.0,0.0,0.0,1.0,0.0,19.0,0
270.0,2.0,8.0,79.0,12.0,2.0,2.0,0.0,2.0,0.0,0.0,19.0,0
91.0,1.0,6.0,354.0,3.0,2.0,0.0,0.0,2.0,1.0,1.0,19.0,1
267.0,0.0,4.0,10.0,204.0,2.0,0.0,0.0,1.0,0.0,0.0,19.0,0
293.0,6.0,11.0,177.0,3.0,2.0,2.0,0.0,1.0,0.0,0.0,19.0,1
218.0,9.0,17.0,16.0,380.0,2.0,2.0,0.0,1.0,1.0,0.0,19.0,1
94.0,40.0,47.0,391.0,303.0,2.0,2.0,0.0,1.0,1.0,0.0,19.0,0
202.0,0.0,4.0,19.0,27.0,2.0,2.0,0.0,2.0,1.0,0.0,19.0,0
76.0,6.0,13.0,331.0,29.0,2.0,1.0,0.0,2.0,0.0,0.0,1.0,1
243.0,8.0,30.0,13.0,42.0,2.0,2.0,0.0,2.0,1.0,1.0,19.0,0
369.0,0.0,8.0,12.0,105.0,0.0,1.0,0.0,2.0,1.0,0.0,19.0,1
89.0,5.0,15.0,357.0,250.0,2.0,0.0,0.0,1.0,1.0,0.0,19.0,0
249.0,10.0,39.0,307.0,304.0,2.0,2.0,0.0,1.0,1.0,0.0,0.0,0
241.0,1.0,10.0,1.0,21.0,2.0,2.0,0.0,2.0,0.0,0.0,19.0,0
257.0,1.0,12.0,1.0,5.0,2.0,2.0,0.0,2.0,0.0,0.0,19.0,1
351.0,3.0,47.0,219.0,303.0,2.0,0.0,0.0,1.0,1.0,0.0,19.0,0
170.0,5.0,8.0,50.0,10.0,2.0,2.0,0.0,2.0,0.0,0.0,19.0,0
208.0,11.0,31.0,35.0,33.0,2.0,2.0,0.0,0.0,1.0,0.0,19.0,0
298.0,0.0,4.0,54.0,333.0,2.0,2.0,0.0,2.0,0.0,0.0,19.0,0
308.0,13.0,16.0,111.0,43.0,2.0,0.0,0.0,2.0,1.0,1.0,19.0,0
257.0,1.0,17.0,23.0,11.0,2.0,2.0,0.0,2.0,0.0,0.0,19.0,0
90.0,8.0,10.0,190.0,15.0,2.0,0.0,0.0,1.0,1.0,1.0,19.0,0
303.0,0.0,4.0,52.0,15.0,2.0,2.0,0.0,2.0,0.0,0.0,19.0,0
319.0,5.0,27.0,143.0,30.0,2.0,2.0,0.0,2.0,0.0,0.0,19.0,0
91.0,1.0,10.0,350.0,24.0,2.0,0.0,0.0,2.0,1.0,1.0,19.0,0
248.0,3.0,9.0,26.0,5.0,2.0,0.0,0.0,0.0,1.0,0.0,19.0,0
98.0,8.0,14.0,397.0,13.0,2.0,0.0,0.0,2.0,1.0,1.0,19.0,0
304.0,1.0,38.0,277.0,206.0,2.0,2.0,0.0,2.0,1.0,1.0,19.0,1
101.0,8.0,14.0,353.0,298.0,2.0,2.0,0.0,1.0,0.0,0.0,19.0,0
253.0,12.0,30.0,89.0,301.0,2.0,2.0,0.0,1.0,1.0,0.0,19.0,0
253.0,0.0,11.0,3.0,307.0,2.0,0.0,0.0,1.0,1.0,0.0,19.0,0
160.0,8.0,12.0,109.0,10.0,2.0,0.0,0.0,1.0,0.0,0.0,19.0,0
243.0,1.0,18.0,5.0,377.0,2.0,2.0,0.0,2.0,1.0,1.0,19.0,0
96.0,9.0,13.0,392.0,167.0,2.0,2.0,0.0,2.0,1.0,0.0,19.0,1
168.0,6.0,22.0,403.0,24.0,2.0,2.0,0.0,1.0,0.0,0.0,19.0,0
229.0,5.0,25.0,1.0,121.0,2.0,0.0,0.0,2.0,1.0,1.0,5.0,0
168.0,3.0,11.0,403.0,404.0,2.0,2.0,0.0,2.0,1.0,1.0,19.0,0
275.0,8.0,15.0,291.0,58.0,2.0,0.0,0.0,0.0,1.0,0.0,19.0,0
215.0,7.0,10.0,42.0,9.0,2.0,0.0,0.0,1.0,1.0,1.0,19.0,0
299.0,2.0,8.0,20.0,0.0,2.0,0.0,0.0,2.0,0.0,0.0,19.0,0
296.0,0.0,22.0,180.0,3.0,2.0,0.0,0.0,2.0,1.0,1.0,19.0,0
244.0,4.0,9.0,7.0,63.0,2.0,0.0,0.0,2.0,0.0,0.0,19.0,0
243.0,1.0,8.0,3.0,162.0,2.0,2.0,0.0,2.0,1.0,1.0,19.0,1
277.0,27.0,31.0,66.0,6.0,2.0,0.0,0.0,0.0,1.0,1.0,19.0,0
398.0,8.0,24.0,193.0,2.0,2.0,2.0,0.0,2.0,1.0,1.0,19.0,0
240.0,1.0,32.0,17.0,27.0,2.0,2.0,0.0,0.0,1.0,0.0,19.0,0
411.0,1.0,11.0,243.0,211.0,2.0,0.0,0.0,2.0,1.0,0.0,19.0,1
264.0,7.0,31.0,11.0,33.0,2.0,2.0,0.0,0.0,1.0,0.0,19.0,0
272.0,11.0,38.0,9.0,16.0,2.0,0.0,0.0,1.0,0.0,0.0,19.0,0
91.0,5.0,12.0,349.0,14.0,2.0,0.0,0.0,2.0,0.0,0.0,19.0,0
238.0,34.0,39.0,113.0,2.0,2.0,0.0,0.0,2.0,1.0,1.0,19.0,0
153.0,0.0,17.0,45.0,35.0,2.0,0.0,0.0,2.0,0.0,0.0,19.0,0
238.0,3.0,8.0,290.0,7.0,2.0,2.0,0.0,1.0,0.0,0.0,19.0,0
266.0,6.0,8.0,97.0,28.0,2.0,2.0,0.0,0.0,0.0,0.0,18.0,0
224.0,1.0,8.0,90.0,66.0,2.0,0.0,0.0,2.0,1.0,1.0,19.0,0
199.0,2.0,9.0,17.0,50.0,2.0,2.0,0.0,2.0,1.0,0.0,19.0,0
229.0,1.0,6.0,1.0,27.0,2.0,0.0,0.0,2.0,1.0,1.0,19.0,0
288.0,2.0,22.0,5.0,14.0,2.0,2.0,0.0,2.0,0.0,0.0,19.0,0
272.0,4.0,6.0,107.0,2.0,2.0,0.0,0.0,2.0,1.0,1.0,19.0,0
93.0,10.0,26.0,393.0,31.0,2.0,0.0,0.0,1.0,0.0,0.0,19.0,0
90.0,1.0,15.0,189.0,250.0,2.0,0.0,0.0,1.0,1.0,0.0,19.0,0
305.0,3.0,8.0,56.0,12.0,2.0,0.0,0.0,2.0,0.0,0.0,19.0,0
257.0,14.0,38.0,100.0,8.0,2.0,0.0,0.0,2.0,1.0,1.0,19.0,0
103.0,0.0,40.0,336.0,53.0,2.0,2.0,0.0,2.0,1.0,0.0,19.0,0
185.0,5.0,35.0,135.0,303.0,2.0,2.0,0.0,2.0,1.0,1.0,15.0,1
95.0,1.0,13.0,402.0,16.0,2.0,2.0,0.0,2.0,1.0,0.0,19.0,0
199.0,0.0,5.0,58.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,19.0,0
261.0,0.0,9.0,57.0,9.0,2.0,0.0,0.0,2.0,0.0,0.0,19.0,0
303.0,5.0,23.0,6.0,3.0,2.0,2.0,0.0,2.0,1.0,0.0,19.0,0
168.0,4.0,6.0,402.0,7.0,2.0,2.0,0.0,2.0,1.0,1.0,19.0,0
241.0,2.0,9.0,32.0,8.0,2.0,2.0,0.0,2.0,0.0,0.0,19.0,0
243.0,0.0,4.0,8.0,276.0,2.0,2.0,0.0,1.0,0.0,0.0,19.0,0
212.0,22.0,39.0,187.0,2.0,2.0,0.0,0.0,2.0,1.0,1.0,19.0,0
238.0,1.0,5.0,292.0,356.0,2.0,2.0,0.0,1.0,0.0,0.0,19.0,1
241.0,4.0,6.0,307.0,26.0,2.0,2.0,0.0,2.0,1.0,1.0,19.0,0
173.0,3.0,16.0,246.0,80.0,2.0,2.0,0.0,2.0,1.0,0.0,19.0,0
286.0,0.0,30.0,57.0,15.0,2.0,0.0,0.0,0.0,0.0,0.0,19.0,0
237.0,1.0,4.0,9.0,2.0,2.0,0.0,0.0,2.0,1.0,1.0,19.0,0
351.0,1.0,4.0,222.0,1.0,2.0,0.0,0.0,0.0,1.0,0.0,19.0,0
194.0,3.0,6.0,11.0,68.0,2.0,0.0,0.0,2.0,1.0,1.0,19.0,0
215.0,17.0,31.0,38.0,33.0,2.0,0.0,0.0,0.0,1.0,0.0,19.0,0
331.0,35.0,38.0,253.0,16.0,2.0,0.0,0.0,1.0,0.0,0.0,19.0,0
253.0,1.0,16.0,2.0,174.0,2.0,0.0,0.0,1.0,1.0,1.0,19.0,0
213.0,1.0,4.0,66.0,11.0,2.0,0.0,0.0,1.0,1.0,1.0,19.0,0
63.0,8.0,13.0,395.0,44.0,2.0,0.0,0.0,2.0,1.0,1.0,19.0,0
199.0,0.0,9.0,7.0,75.0,2.0,0.0,0.0,2.0,0.0,0.0,19.0,0
246.0,0.0,5.0,91.0,28.0,2.0,0.0,0.0,2.0,1.0,1.0,19.0,0
103.0,5.0,8.0,327.0,7.0,2.0,2.0,0.0,1.0,0.0,0.0,19.0,0
98.0,9.0,13.0,393.0,44.0,2.0,0.0,0.0,2.0,1.0,1.0,19.0,0
120.0,23.0,39.0,292.0,2.0,2.0,2.0,0.0,2.0,1.0,1.0,19.0,0
304.0,2.0,4.0,1.0,298.0,2.0,2.0,0.0,1.0,0.0,0.0,19.0,0
378.0,4.0,10.0,2.0,41.0,0.0,1.0,0.0,1.0,1.0,0.0,19.0,0
217.0,3.0,24.0,37.0,28.0,2.0,2.0,0.0,2.0,1.0,0.0,19.0,1
278.0,3.0,9.0,24.0,13.0,2.0,2.0,0.0,0.0,0.0,0.0,19.0,0
